x1,x2
0.3600561348096249,0.001445261540509859
0.3593324201511259,0.00042862544426507457
0.36076911300094905,0.0021972086508279835
0.3612361414833042,0.0026651455989849995
0.36280064774335113,9.915070545251509e-5
0.36001507632715546,0.00496903436162764
0.3592871018209911,0.004018511811933902
0.3629523013471241,0.0017827332502827111
0.3628492337464881,0.0020513594726718812
0.3610745320667284,0.0026806755764072383
0.3628774020684369,0.0024943322609420233
0.3637986274049948,0.000967593490883142
0.36000026284346737,0.003746262360432218
0.3609298320917026,0.0002828356956115479
0.3632351394427326,0.004103175214468916
0.3581078584985977,0.0031677229176785135
0.35766670662879385,0.0011176996817884649
0.366669021401079,0.002342415956584594
0.3588311280438445,0.0005044487459305933
0.3653384801458858,0.0029413857576348346
0.36662807536875563,0.0028701987823011375
0.35877127643490114,4.346295099086131e-5
0.36047425736568706,0.005983409844140523
0.35926778560706524,0.002081640489370769
0.3607353335826853,0.004759040017010212
0.35879791485775775,0.004527810520619437
0.3625110049391066,0.0019395853387446241
0.36196920151466894,0.001623786573811637
0.36586412389555695,0.0034837087833718486
0.36033462363664304,0.002030239396444887
0.36137939043511574,0.0036998094822426864
0.3617322598276489,0.0022791297564234442
0.3619348883571317,0.0008128289946226245
0.36214743155139795,0.003141239294678934
0.3623745867743955,0.00020055844277498062
0.3629191220036588,0.004276687238584851
0.36146717619607727,-0.0005181574852682548
0.3659556480982116,0.0014265622798610492
0.36287692840006575,0.0013250398129565559
0.3612416933867342,0.004691088211405632
0.3612416933867342,0.004691088211405632
0.3585750122398252,0.0005343646480414246
0.3621096235535714,0.003312798029194799
0.3608818910483522,-0.0004916893571544731
0.36475188595207225,-0.0008149012395650885
0.36418838939403386,-0.0009162648167932771
0.36152997452144536,0.002646927869169712
0.36263535751102793,0.0036135725688032612
0.3631345247465195,0.004010286495059437
0.3609014485699022,0.0024352058659096983
0.362318477538164,0.0038628725036770803
0.35935673581456967,0.0004446598875874014
0.3599043925983389,0.0002534967141438549
0.3646232920435668,0.0012694891651399089
0.3599308327841347,-0.000850378649074688
0.36267211044062436,0.0009379874252743428
0.36040606038375217,0.0040275977101935125
0.3604623275895332,-0.0015927715984559924
0.36277835282347365,0.0009143970387328888
0.3644603631582565,-0.002142098595930085
0.36464116380564493,-9.15731324115385e-5
0.36248005298664165,0.0034307464251489067
0.3627455153854293,0.0020600528075045465
0.36050766621267044,0.0038929477519048434
0.3642099453735778,0.0044124377640094165
0.3643718344069517,0.0013291282255840598
0.35661283275426825,0.001962440547578358
0.36277220552943845,0.0032603963341839197
0.36177414593337154,0.005002035368262569
0.3615127574795083,-0.0010914430128545708
0.3623962591185849,0.004317679772495604
0.3641731713811914,0.0009527906018385599
0.36092288812614215,0.001110079922296888
0.36219646159071056,0.0024586124483591074
0.36219646159071056,0.0024586124483591074
0.36251271775601984,0.0008803102112284017
0.362057814571318,0.002600871683013579
0.3613564575626471,0.0028860073006740754
0.3621363736868244,0.0011565556612210554
0.36310575897881625,1.4407637996109908e-5
0.3608507767347845,0.0016044649443126197
0.36465000236611267,0.0005337227927477879
0.3602096182798771,0.0017167960608055436
0.3620146489374367,0.001697605243002294
0.3641545321535373,0.001788745459543449
0.35996430872392654,0.001781486503113657
0.3633430499437594,0.002139581295958057
0.35901245605011156,0.0035369782138676155
0.3614056220496228,0.005413533179384797
0.360603687288274,0.005892070916016472
0.36201627881659226,0.004737604543111783
0.3621815495754031,0.0029525238298191555
0.35914826705324737,0.00417222613672701
0.365038599964069,-0.0002546280117237615
0.36604376066141353,0.0008327913427446306
0.35885565578320927,0.0019775649400967845
0.3612761241041119,0.0013849480622191094
0.36168130855732644,0.0031828679710900927
0.36262850016458054,-0.00045306981032591396
0.3616523105588232,0.0006395922919087379
0.36517520803616427,0.0004159178296453014
0.3648977304595828,9.571068539900019e-5
0.36484999846582894,-0.0005125617204380209
0.36094339687013116,-0.0005122460750932943
0.36028345415640056,0.0024308244375808195
0.36089264511986585,0.0029491164942955926
0.3629182560373183,0.002066993073573118
0.3601929338919755,0.003965338604148918
0.3590185668622385,0.0021064663490767766
0.3630671682795943,-0.0003249648147960198
0.362390185273783,0.003156769409018146
0.361761390656887,0.0014956670553283834
0.36036732850727,0.0007445405187923688
0.3610004302886082,0.003897111703930373
0.36290023305611957,-0.0028591786933533266
0.3619041862468194,0.00613005580742667
0.361165814679246,0.005774442934214894
0.36173556053703,0.002394740145319632
0.35964872571435486,0.00047956862202548905
0.35759136317764034,0.0021048515660689543
0.35666533146060225,0.000608312803963934
0.35753856954634644,0.0014190753348910128
0.3616893931858363,0.0024675055414165063
0.3617601518643472,0.002178514539363744
0.3595907262929771,0.0009607132221435493
0.36186943074119465,0.0038972678854417315
0.3594586486291849,0.00312541436671986
0.3626599895250074,0.001040645156692273
0.3640709214234262,0.0027862844564703394
0.36168331727813846,0.00226626241833217
0.3629353472330386,-0.000820581004762377
0.36483029342410583,-0.0005817041813889218
0.35986494539443303,0.0039880980981584265
0.360800894045695,0.002928259456010264
0.36234527865618016,0.001315103660874946
0.36203849374531394,-0.00042921941338387075
0.36227772058590585,0.0006553766572901969
0.36203365864022063,0.0023483914158436573
0.3640528055759277,0.003368829922272413
0.3593948719328976,0.0025525841827570978
0.36314898426503456,0.002841731355710821
0.36177623813509197,0.001997449751585982
0.36165437252976274,0.0043787925571711975
0.36246542185312225,0.002044552735852849
0.36023095261038474,0.002547874164266235
0.3626254285289374,0.0032199769577008768
0.3625526972889921,0.0021094367783238135
0.3619977019176626,0.0012672654694639574
0.3636285601365085,0.004713997932232133
0.35987101582156417,0.002415023504217387
0.3639376148340001,0.001768116976893713
0.36008888084958224,0.0028311213415666632
0.36350681274426583,0.005291205633569964
0.36033690768423854,-0.0007896423508994689
0.36093142201616996,-0.0002971477538344235
0.3600602561767563,0.001968036049997456
0.361704526749809,0.0045932754866477915
0.36282788185843035,0.002247236644031309
0.36116376629849445,0.004385438684526196
0.3620377802846048,0.0041081512418227615
0.36251048545826337,0.005473315524001283
0.36072551540337217,-0.0010315679501972778
0.3632714990474245,0.001760111147339751
0.3607960684342588,0.0020974192984732722
0.3610735813344676,0.002975044039936216
0.361736128224293,0.0010200544193909443
0.3615994574696273,0.0027514004569573476
0.361467967709928,0.0017157837257793908
0.36066683262504967,0.0033079057071214563
0.35864068735104393,0.003956750805133504
0.36591735172240286,-0.0005586048359707544
0.36456039476299684,0.0008100226619392227
0.3640857559260792,0.001193500249940227
0.3605331065532531,0.0023999225784583867
0.35659439469759674,0.0019525836756178205
0.3625520179165872,0.0020138853041900533
0.3630510851804216,0.0037622595422537614
0.3659918456695678,-0.0014894491263992365
0.367506683327916,-0.0025033367138586568
0.35885561148440615,-0.00045227577996671906
0.36385821163742244,0.00127379783406544
0.36348022689658593,6.695742921848094e-6
0.3608597657453487,0.0034141116127135796
0.36408902219509265,0.000822865225753814
0.36286657195612104,0.0011588569818941125
0.3634766528537326,-0.0007714976252926335
0.3651066419163472,-0.0007540386628551221
0.35962926310204524,0.004371069133715287
0.36062671014114195,0.0029941224455394874
0.36358435668274486,0.0015988884450923646
0.36454956489950807,0.0030993336861246815
0.3625441688595107,0.0009363567134187279
0.35893722873888323,0.0006003263013756861
0.35852287661050924,0.00290329345204018
0.35932505820822563,0.0015115727275149566
0.36359709841500026,0.0017411895636596946
0.3640767704879829,0.0021356429550508393
0.3634430773658464,-0.000805107858827261
0.36556907080865975,-0.0009477738968321028
0.36009079146579953,0.003623057153604202
0.3608708613446979,0.0013670571414510736
0.36505046547449266,0.0024392810831563297
0.3663058127823581,0.00046474331731814495
0.36282199277041094,0.0018327340503833996
0.3605738012492102,0.0025865745884618317
0.36437595805618994,0.0012973215364332233
0.3606764499975666,0.0012510622232071663
0.36601116640877523,0.001878909233395643
0.36600442773425396,0.001945250112718845
0.3620339706275038,0.0022472352785390544
0.36148396082695466,0.0021566434967905733
0.362787850434651,-4.814183840280673e-5
0.36558158054079354,0.003276485462247729
0.36418912402393694,0.0023402192362997234
0.36108317108694615,0.0007176317151331605
0.3613947203420278,0.006409914750218711
0.36066149958082455,0.004176898062814986
0.3622510240633881,0.004807952785566193
0.36292113982547786,0.0016040394957393522
0.3623657862568404,0.00135294854715102
0.3622991449152386,0.0019383700784475788
0.3638213490427265,0.00440185352851134
0.36082259294913516,-0.001001817412317975
0.3602317641694459,0.0035905870845067815
0.3625492928908169,0.001079041749563642
0.36308842524299145,0.002514408485093307
0.3604385837059002,0.0019957433199403185
0.36330435682502654,9.637405608591966e-5
0.3617979777615314,0.0030553944379475436
0.3615503560826102,0.0017896639692367654
0.36192505531444,0.0025440969155465197
0.36137405163222863,0.003148751313007609
0.35833100598154805,-0.00014778337840137042
0.35881066709308707,0.0017742155054997339
0.36319505906166205,0.0035699813494557125
0.3637468388996281,0.002835912325321216
0.3598612075690148,0.001251670795529305
0.3632417054620355,0.0034676910308951378
0.3610629285073951,0.00018306863575647263
0.36093996701702485,0.004836059108064861
0.3603199571167583,0.003482342299926669
0.3575655041053981,0.0025626908957091634
0.3620924598299897,0.001406733382058452
0.36287745613959205,0.0006817224133331976
0.3583594453720075,0.0022150280895876047
0.35850428963107256,0.0008830953030491957
0.36081634215252906,0.003726816383255533
0.3608698592538027,0.0018962019970598517
0.36060618890997875,0.004049363039765374
0.36433369146981337,0.0009261237228852153
0.36334190712134845,-0.0004592939594046147
0.36196119810712446,0.001718968535843502
0.3611780095371064,0.0030010227247532846
0.36067429872899104,-0.00027319494380389825
0.3615050292891563,0.005262526413270448
0.3610451505981951,0.00305996194244393
0.35868086816053313,0.0022440811076095742
0.3603995746626815,0.0024400405994151465
0.36213203040973246,0.002121478242996058
0.3661551128273297,0.0028401889147687035
0.36021459097752007,0.0005522217744284594
0.36108627013852496,0.0015768473680134612
0.36108627013852496,0.0015768473680134612
0.3574191861207317,0.0007998850757090446
0.35867666771009354,0.0008961214533155705
0.3637711487277738,0.004573808559560869
0.36138981160545014,-0.0012830875281337013
0.3638089230966937,0.004537267159610009
0.3608571203050889,-0.001067465016580086
0.36197810922105167,-0.001634385990598798
0.361732025938139,0.005394369047675415
0.3624763699810101,0.0005330841375183496
0.3623163148995408,0.0027720693437209495
0.3634254022608311,0.00011108697743142707
0.35907400087154606,0.0038639948075795726
0.3612522919901043,0.0007698344256704067
0.36007627378460433,0.003868745938687995
0.3598633066502115,0.00014333594331455198
0.36022903526254574,0.0022608399457732
0.36175936008330617,0.0018126095425707329
0.3652684878117652,0.00468630979399029
0.36310274000363174,0.005110612338582092
0.36260523299759606,0.0016971372905883043
0.36398151044398397,0.002636942337390198
0.3620557256497031,-0.0013585473402932756
0.36266441114402176,0.004434994711023923
0.3613379514771228,-0.0008178916224879242
0.3604956323362902,-0.0013206331992952841
0.3661722536719492,-5.5034413315940747e-5
0.35864492702662326,0.002993471479821286
0.3610834561287486,0.00510549811016066
0.3616357533724593,0.004049668639406174
0.36231568782850315,0.00047779822438345993
0.3642565563657827,0.004092715745535193
0.3592437378431555,0.00035622640843705313
0.36120967600918424,0.00028816382219988665
0.363059336688643,-0.001916667256386401
0.3622730754874889,0.004073630928681794
0.36413426830882356,0.003485024374166313
0.3625141549766225,0.00010780727871579385
0.3632000129511349,-0.00021074983763463753
0.3612706071019832,0.0027801943463837777
0.3612007776169759,0.00276516544377706
0.36046323655176393,0.002651737065567854
0.3615379221564779,-0.00017309521583355568
0.36361463694162355,0.0009029817611465325
0.3628090569977257,-0.0006383228957575972
0.36120900617072127,0.004722695387060935
0.36055458203968044,0.0010405738574837862
0.36042590269310626,0.0021138763131236596
0.3605914225438093,0.002141555116765116
0.3658997893663436,0.0019478073886849273
0.3575420557709548,0.0016624178661811845
0.360595486135317,3.3215223458606504e-5
0.3611752201350604,0.00236946402767553
0.3602843738788685,0.0023519970111055026
0.3629355204256781,0.0003196149363052181
0.3614042777544858,0.0009216240906849804
0.3635181810451829,0.0016783270286786682
0.36023570936629473,0.0025274371570069482
0.362926943007231,0.001619353911901771
0.36208283343432174,0.0007318479105363449
0.3620856152007216,0.0024886136269008123
0.36333864688847256,0.0012952644172252014
0.36251659146695314,0.0029510509744667874
0.3635019783454257,0.0022270159138755227
0.3604192817777656,0.0013718398769491402
0.35993621436676687,-0.00046790468666996644
0.3640436642581226,0.0003765587489954522
0.36255182374323225,0.002168644525912461
0.3617772864223974,0.0014955201996477375
0.36173146971563497,0.0012724692587597886
0.36240209970187853,0.0027549198273578786
0.36337520847425997,0.001725923620477875
0.3600089020736007,0.003976546552263133
0.36164247842640695,0.0010816342746628512
0.36164247842640695,0.0010816342746628512
0.36095597779757804,-1.2657145306105158e-5
0.36118679116718705,0.00010792170911806791
0.3646636737091531,0.0006122664295770871
0.3629348489006684,0.00168818531118537
0.3587439867829779,0.0008521077035566575
0.36350571261324877,-0.0019519153581824737
0.36280279605323945,0.0032967127470526388
0.36195967509078064,0.0020585145724635002
0.3617099328627226,0.002608391427581889
0.3617099328627226,0.002608391427581889
0.36419938710604677,-0.00018524925410692264
0.3638005585026987,0.002301578781309027
0.3640458942860506,0.0026495053192619918
0.3625979542923153,0.005802731118510396
0.3637027221991915,0.006203702850988568
0.3642713209459268,0.0069328202358468725
0.35820341133211175,0.0005711172654966094
0.36233768160466895,0.004027006741021797
0.3626022452622292,0.00763389436119433
0.36057455752497586,-0.002728765020214783
0.36122382724363816,0.003862819176918927
0.36196201067264266,0.0013661773011604903
0.3613596173002181,0.0013653475866546043
0.36127152280526204,0.0008273489513363248
0.36376285274590875,0.003276207787991001
0.3604630075774571,0.002839350569062967
0.364177014085125,0.0006862392066921408
0.3621478759645062,0.001473555615185315
0.36377237324801437,0.0015386403187617737
0.36134409966125886,0.0011444978618031037
0.36297642780490647,0.0021169105807729354
0.3586104882040395,0.0020098168107806264
0.363599615493326,0.003547022291460908
0.36154215020951996,0.0037985497523562234
0.36288200707359947,-0.0001446300632285749
0.3642546436739463,0.000331092222714054
0.3667287724955227,0.0009304410519041951
0.35689367838451397,0.0030648553692012815
0.36185936812684083,0.004715928964302249
0.36143477788774087,-9.383524302177459e-5
0.36574209447535344,0.0019722815783638887
0.35808496314805033,0.0011394753654859697
0.36608408944451254,0.002705648868975775
0.3625736548963141,-0.0005515236815199294
0.3642185774987214,0.004311269936474508
0.3608047063759584,-0.0014289173270057177
0.3653243389734567,0.004601286191922261
0.35919814016860485,-0.0012620768742547385
0.3607029937757799,0.001599024321170323
0.36134693009458224,0.002266164399473203
0.360981477218311,-0.00048277802288881335
0.36195654236425084,-8.442868284931301e-5
0.3622337635286745,0.002309126292853028
0.3612930325572996,0.00184314132466921
0.36590016256917335,-0.00047851400305766077
0.36204444665004226,0.0017920140686472892
0.3610138740259959,0.0027607409702091333
0.36233221836099105,0.006370470522175542
0.35927624147350057,0.007420873002858752
0.3639979927530525,-0.003920253667002627
0.3617426194908652,0.0027224402191510047
0.3619772589956755,0.004117758112065525
0.36300913518028693,0.0021886941400588687
0.35718224260022824,0.0034399993828328275
0.3612357542870153,0.0010330407170237458
0.36294253072622984,0.003195317505322205
0.3622492220164389,0.0011616726068517675
0.360343639773155,0.004417331341888785
0.3635965395229233,-6.53075902199465e-6
0.3606583661792798,0.0004793033041163683
0.3627059531278722,0.003948395002845976
0.35979070385514367,0.003243017078024408
0.3633410089268838,0.0012848138576299077
0.3614845531742672,0.002175871374449504
0.36021948633465134,-0.00020755072566352268
0.3642360381843293,0.005434029968196868
0.3635675903801325,0.004307496288322705
0.36026635938222396,0.0013756545029154938
0.36367848466786074,0.002094036453962538
0.35956818971237486,0.0007535439804585435
0.35942732963306934,0.00367880360834905
0.3638070145214644,0.001083554071008479
0.3592205424880769,0.0027937141725800727
0.3632682214781299,0.0018577504917530125
0.36422486707995494,0.002224787546343306
0.35919327952357377,0.0016614469627783469
0.36222967475680445,0.004781174646305191
0.36364088551032714,0.005720068490385808
0.3619529264181653,0.0032664750786625656
0.36378166024945313,-0.0016802731854404116
0.3623118531973676,0.0075448808122375605
0.3592446527326369,0.00017076924031790303
0.3614600894894898,0.0011718958642011157
0.36245933294473687,0.0023271295228038747
0.36191655194171596,0.0013570054283212787
0.36191655194171596,0.0013570054283212787
0.36474248043515356,0.0022235555254708043
0.3650968988644497,0.00027914375234058147
0.3603208977302035,0.004895423103713411
0.3587993601190085,0.00442200594156551
0.36224881852523894,-0.0006251533691941039
0.36283571052271174,0.004168298665709944
0.35637140485763064,0.0018800273965401343
0.360398090271678,0.0018894139768982022
0.36180560669025263,0.0032885375179908683
0.35899844483993854,0.0013257019818335696
0.360597716914466,0.0018380302791383574
0.36199691321179955,0.0008463215326964199
0.3639421562362049,-0.0005306073768885486
0.36096734999782765,0.003751619965378197
0.3588565765349156,0.004401765521090019
0.3660172989519106,0.0020220358081632726
0.36069009931028395,0.004385251204528532
0.3636156824569518,-0.000659134002115808
0.35775676058201067,0.0015039550019825695
0.3563813283827143,0.0008919079792986172
0.3596363859765748,0.003261959165677464
0.36196691232489897,0.004252083574992542
0.3619417270375262,-0.0002559122840051428
0.35717578268141964,0.0012492316308148608
0.36205455905075495,0.0016824863580773759
0.36205455905075495,0.0016824863580773759
0.36226963409880625,0.0028040081823827684
0.3603613705018009,0.002034149472832942
0.3643356953293744,0.0018586825911453622
0.3619080839865193,-0.0017089504137438784
0.3614779770508725,0.0047370508699248765
0.3616064532393979,4.07154576310487e-6
0.35986389306861527,0.004942611405989672
0.3623477430624582,-0.0002357011807026803
0.3614990492028756,0.004026297715581332
0.3612424652802463,0.0019167836283958887
0.35926255193870177,0.0006230027098442726
0.36167300263293073,0.0015070090679747653
0.3612787080102297,0.004500122533083972
0.35969523124448255,0.0017577082969225059
0.3659390593421637,0.003671879136344349
0.36212062203144646,0.0031900619172741734
0.3642577069487305,0.004014703401978383
0.35882607364651614,0.000487114172146986
0.36405410954136774,0.00470384141364474
0.3614717784201589,0.0026311757832554305
0.3638373012283195,0.0012888124680921556
0.3596547671701551,0.0018166225316677094
0.364451689916806,0.0018611581839971586
0.3614759231330909,-0.0001944950859414371
0.36416084512933516,0.0035903923183412396
0.3613245105896369,0.0009906913875769576
0.3598688620212751,0.002073446684420679
0.3602756136947452,0.006900335498038589
0.3614130059612283,0.002179674383324783
0.3614122450554055,0.0032192219199056807
0.36207578470068014,0.0007678820449186158
0.3627962958122614,0.0023891238434913713
0.3599169543439297,0.0024405471093520382
0.36460458154242026,0.002860139014494862
0.36324328189411453,0.00028224815699599316
0.3633389934723571,0.0033589382888602414
0.3645250701377752,0.0019446831488187603
0.3629209383564415,0.00013759524072902467
0.3611626232562585,0.003814125004015526
0.36098098019222113,0.0014387104600682916
0.363119691028916,0.002305140669572602
0.3579288225391557,-0.000209740184929497
0.3640162377915872,0.004430831644231858
0.3629085936071096,0.0016632367374555517
0.3632253804771583,0.002441984578600667
0.3605501223678516,0.0009923482990341114
0.36114731996680166,0.001406424764378379
0.3614401978606454,0.0012095412717311833
0.3659763872075298,-0.0017523191263178052
0.35959654819888626,0.005945111891442478
0.3620254505477537,-0.0010292835041565834
0.36493163033988807,0.0021935152223830218
0.3641816619521096,5.327463629041214e-5
0.35822271052948446,0.0029608397091934347
0.36295123248295763,-0.0009541870508611637
0.36159275054057155,0.0021646438670583587
0.36334855034504526,0.0010095196680422352
0.35835623975332964,0.004607503681361817
0.358761490798531,0.0016204829644952462
0.36440061248440425,0.0031341787114049042
0.3642980307093377,0.0006210164932465408
0.36452604917939047,0.0007647189672006954
0.36364890762717555,-0.0007433131285238767
0.36363317340930984,-0.0005474765321080508
0.36366658370329286,0.004840677867010132
0.36311499057343655,0.004288812502749822
0.3617974576984116,0.0021463907946561414
0.3617974576984116,0.0021463907946561414
0.3600950008078584,0.0005028246315545292
0.3597531488892864,0.004736107740611496
0.3627499590435415,5.472837410269238e-5
0.3612335578543391,0.0020562206471340188
0.3624676528332714,0.002137952821471767
0.3638502328608614,0.0034535727571809007
0.3638632673429499,-0.0024184983019058283
0.3600155309305134,0.002430278563687433
0.35934758289769453,0.0030061888797669146
0.3630368842411935,0.0027804861273821443
0.35990180230034396,0.0038622702843915816
0.3628381656979867,-0.001126082321795228
0.36386997632397555,0.004921194939787427
0.3647631991111934,0.0026127337348047816
0.36166259501466663,0.0013022975489892558
0.3626127292475758,0.0025007437062468225
0.3616041195379011,0.0010711881798438102
0.36316947072263156,0.0040329042808456
0.36235677711941794,0.003911445433210961
0.3623461406366192,0.003792269469253052
0.3621042338579145,0.0009448101728793855
0.3613004316443687,0.0025275721274473704
0.3602525507304656,0.000684007183460683
0.3598593361643449,-3.7260120151706624e-5
0.3596608318779692,0.004562000936203332
0.36492609707276547,3.5836933118962334e-5
0.36239041292790697,0.003396822709588085
0.3591857782471746,0.0035768060334375965
0.3598510413490961,0.005440906508690382
0.3640448458587025,-0.0018386340304730288
0.36184794073577786,-0.000993265641001829
0.3603743353809904,0.0011024869309296734
0.35809037770876345,0.004996891907436585
0.3578930859339078,0.005204417756629871
0.3619964432754998,-0.0016696306934836256
0.36223651669908913,0.005507593511123401
0.3612079700344369,6.903010595800049e-5
0.3627034334145065,0.003310287208973196
0.3591274973171683,0.0019718868627616433
0.3658705677077249,0.001292657464208118
0.3670866179665129,0.0025152782321023357
0.35692882347472044,0.0011998641140154472
0.3649613092903772,0.004740773743896604
0.35831764619643947,-0.00022192479563406305
0.36218477653102493,0.003370749284532803
0.36259186677742006,0.001536606593870862
0.35948066433567044,0.0023883360361347137
0.3605495944329888,0.00010665102533063782
0.3602954007461843,0.00014727298589405088
0.3623972701174294,0.0044837762835833956
0.3606805808425151,-0.001024351456556037
0.3632079935133243,0.0025828076509726355
0.36278421616288425,0.002514763789775334
0.36389733825026604,0.0044936345332372615
0.35861039997060784,0.0009976239626093178
0.3660875194673431,0.002274448632302436
0.3599451953311918,0.0027550812932389483
0.36457028070918623,0.0005378889609073341
0.360053107606572,0.002189053011327187
0.36296742671292637,0.0008519039622141634
0.36125211894853704,0.0029932971981833033
0.3605044246377131,0.0008932777506689628
0.3601532422469621,0.0006199791262558431
0.35763389281408303,0.004893305847320641
0.36712395624322397,0.005041228271558023
0.3590614407430437,0.003138132176859535
0.36362638065312036,0.0023173170326127868
0.3601812566922634,0.001410541464266521
0.36373151163359285,0.002503630866264743
0.35949991886746174,0.004170552019669018
0.364212900488391,-5.249764398561178e-5
0.3640526293750289,-0.0008119250909743884
0.3589852149559968,0.003935242557943981
0.36083912132479445,0.00048440786008068946
0.36239722214485903,0.0026694567290510736
0.36076845100259425,0.0015323916029266345
0.36471794521575845,0.005373504258760306
0.3639622458631846,0.0037971392293112837
0.3623553255513979,0.0030574863567873027
0.36318577698483173,-0.0003579647135429851
0.35953957690882155,0.0030399674815440978
0.3643581301821378,0.0011379271231786044
0.35875795274599576,0.0040073315660665715
0.3664556599413474,-0.0008284624781880472
0.3673869954208612,0.0037996023048644145
0.36105089997624557,0.006594256494841426
0.3596458116158975,0.00180956255531788
0.3639903144004799,0.002378404436336489
0.36036433049859234,0.00035816331491850695
0.36128911454551216,-0.00033335279722998404
0.36587534747039724,-6.159176449594631e-5
0.36070244097527465,0.0013421645771026817
0.36170148661931567,0.0012122929961788872
0.36176861520532533,0.0031993097115813845
0.36275098891511864,0.0015349246723731075
0.364769545214038,0.000497264113057451
0.3598781005102571,0.0009578016595145598
0.36087922335185446,-0.00015380297321601903
0.3600322080946314,0.005088060174833877
0.3634105767918652,0.001979113675315546
0.3597678915710813,0.0026834760011565876
0.36276577925066905,-0.0006599612769834307
0.36235559865387457,0.0025874884694475813
0.3603719063160406,0.002170166174271766
0.36099647580832833,0.002738679528554609
0.3609600873438323,0.004220964858230838
0.3608417547562225,0.005174384566122725
0.3605251651310181,0.00353975185199358
0.36249021538438697,0.0009859422743594736
0.3618030545201647,0.0028686282476326395
0.3618400711573205,0.00308266121284304
0.3627402923771432,0.0009688737471934658
0.3622361828741543,0.00024373273009817536
0.36251133375687666,0.0028404898363442537
0.35987359304832145,0.0005853812163563567
0.36120115856344964,0.006568213132081479
0.36420753799496547,0.0005532033134195745
0.3637050867538958,0.0007896311978920695
0.3601642775102467,0.0021610779020019145
0.36442868929828465,0.0015280643991118308
0.36141533729832653,0.004771042701557949
0.3603701120701549,0.0017153316858655662
0.36266599681847167,-0.00017494230803659664
0.36199757001728566,0.0017354070224667182
0.361998798668674,0.002198521185677769
0.361998798668674,0.002198521185677769
0.36260973967568383,0.0009421208420074993
0.3605584832821946,0.0020246686633173415
0.36183720447904194,-0.004219575830122727
0.364267262535415,0.006517579813680078
0.3595890547162798,0.004872404335509073
0.36318938654664773,0.0004430062139599857
0.36161446418473114,0.003800991507151339
0.3611698052995171,-0.000623913867393558
0.36180975957195743,0.005036748063505882
0.36072235308984374,-0.00021046834898090288
0.36449984104724015,0.003461345709686305
0.36305007646722415,0.0013183410753837726
0.3632063528779779,0.0014984716709129787
0.3580447822848083,0.0007007877319047052
0.3596605031092643,0.0018312152458482074
0.35662083150219953,0.0006036160219462928
0.35647006661116193,0.0019265350883489098
0.35869259292364036,0.003257836141599039
0.360500167363425,0.0022210082834237532
0.3617849282771774,-0.0004735036962989424
0.36064285192120465,0.006765018919789846
0.35971938093460026,0.004160742856786724
0.36128765628785947,0.0021085628876817393
0.36092652044173296,0.00253818919258399
0.36092652044173296,0.00253818919258399
0.3627193373241257,0.0017893107388119685
0.3582338326630221,0.0012485425526121917
0.36004807324052995,0.004634791904961797
0.358920975030566,0.001243874549661184
0.36207302555596166,0.0008805139333072697
0.3579699247637573,0.003969221609873714
0.3651840100492457,0.00011086160088754184
0.36081888588654515,0.0032401904047488933
0.3617266543999121,0.005940292166929413
0.36124065327015514,0.002840238840400227
0.36304660325084104,0.0004906789308642993
0.36152392457871557,0.004666690148244752
0.35944590836093837,0.002818392620631563
0.36219219474051667,0.0015449051706986894
0.36264844879053304,0.0020333391976036326
0.3620901795528131,0.0020466436652314957
0.36236190272997937,0.0053124884149896075
0.3622696453798773,-0.0013241062321564072
0.3621901452092488,-0.0011188160670222626
0.35971552851532296,0.0009147967306708743
0.3622085016833718,0.0036803858071808773
0.3618978829046337,0.0022369656579904716
0.36204968764712747,0.005893403551005058
0.3622861832731274,0.0044090257594510286
0.361393713444355,-0.00037204520223402997
0.36490255999838944,0.0015807362208845304
0.3619707770745521,0.0033751294458824045
0.36184420629114267,0.0022188007634320775
0.36246404606866206,0.0050929598567384755
0.36242538422420173,0.004162720807079464
0.3615319972580785,0.0009235920818889917
0.36135932893724443,-0.0012822797549407851
0.3627938082971529,0.004693004250478911
0.3604758946831705,0.0006394316175378017
0.36049075999271174,0.0031047576134415047
0.3638276684723858,0.0008570176258458424
0.36080007656728486,0.0018845762612607973
0.359738017248719,0.004088421717250473
0.360978411922745,0.003472982691029603
0.36149977266013594,0.0036230087509003823
0.36010677092228555,0.00045853595845789566
0.36394624734258285,0.0005014935382623341
0.3601075144829414,0.003106086523093177
0.3645221331464458,0.0058134721874950205
0.3603257897797238,-0.0014403568271141045
0.3648352949233897,-0.0003452324174779203
0.3619723742969553,0.0016590380526169922
0.35977714131271954,0.0035717963396313846
0.36344057047874856,0.0013452846067339365
0.3620812820341518,-0.0012016870268256583
0.3613167375701633,0.0051737094181899465
0.36060960921878593,0.0036591542844562576
0.35898213215362396,0.0040012464431623766
0.36507801992151445,0.0015578609753978843
0.35902349605402284,0.00198981553619893
0.3623676457058281,0.0010216711826354923
0.3627909886196838,0.002419968616147596
0.3593976378319725,-0.0005451981409728852
0.35966528796277203,-0.0010810491649814093
0.3660928188503894,0.0036110760820493304
0.35735040279488306,0.0004054862827444709
0.3578664816628372,0.00013154054164053215
0.36209943677247874,0.0027844222405220167
0.3618929542318194,0.003035040918370167
0.3612440796186989,0.0015797422465773775
0.36105680596193956,0.003978594534943838
0.3612450165196684,0.002768110286928708
0.3612450165196684,0.002768110286928708
