x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
0.09576030887414676,-1.2613505793323654,-0.21948240710813216,-0.7080954306195176,-0.5345423763515031,-0.042893631932790194,-0.9879867711370637,-0.08116067791832854,0.782036142919591,0.006088386212457546,0.9301095543780836,0.7517615639257593,1.3783305685163834,0.8608435122093359,-0.34735624625209705
0.25615738446336733,-0.8641788581746466,-0.34787853891245923,-0.7332360790492339,-0.5258933084018032,-0.11539180309769656,-0.9859482015083529,-0.0515711345538452,0.5971421170462375,-0.4145942385606432,1.06534044379419,0.919416315663531,1.3729412547562623,0.9072415799613406,-0.4411216627855691
0.3297686617637409,-0.8199738585256933,-0.22320624656144974,-0.8211416855458251,-0.6132208918549364,0.03889908741958195,-0.9840528625148642,-0.04948896797330276,0.564063556211124,0.16493028962715597,1.144989299171717,0.7701412098988231,1.2607833673846047,0.7686343979097936,-0.3910733038065667
0.30486112365306733,-0.2998925228860795,-0.032532557396806355,-0.6296261688579453,-0.5404936408139598,-0.33035178685078137,-0.9884576878854865,-0.08566270530489685,0.43281932527021527,0.1534759883189517,0.8492906198960033,0.8585865558427295,1.3044946246843792,1.0824345992625304,-0.3425240264980899
0.38910963077736144,-0.7563621270739552,-0.10349004818975323,-0.7909009682773174,-0.4372302783901041,-0.04409431274544886,-0.9984023133739018,-0.13246050049592184,0.556584364426725,-0.670830962897437,1.650493603075643,1.027189224081747,1.0852379289840253,0.40715674129468366,-0.501828896294069
0.24493894974163677,-1.1008045465324128,-0.21909446701668853,-0.7094549763174691,-0.43523090469508213,0.060738157771798626,-0.9986848472415087,-0.165928789651224,0.6335639275939982,-0.5012148889144826,1.4654858105867423,0.9090618283328243,1.1665956682394243,0.5307290710621172,-0.45223011943083313
-0.029168150396951233,-0.832834192049711,-0.008346824734585988,-0.737485022137075,-0.3724465678756231,-0.42389411312171177,-0.9757296201051024,0.016658164850852763,0.6765601390989388,0.23468860392695648,0.8806144304252724,0.8942812767325705,0.8700501021254705,1.2486356371168645,-0.35104031259687735
0.2372742431058099,-0.44163697461472234,-0.26059780875925664,-0.9418544549085078,-0.3447777875108279,0.0061967349127810675,-1.0086255398646171,-0.03842673903203948,0.512462689939525,0.11944717578037545,1.6725157952073917,1.3016180714124108,0.9981310000691423,0.646788489674382,-0.20912471013573666
-0.22071196600416076,-1.0346360465328648,-0.18532405527686116,-0.7567801169442084,-0.18870530599240953,-0.3604342760549698,-0.9731409572052404,0.06420359902419732,0.9103505966018107,-0.1619866796132524,1.1740911896075856,0.8390440824834522,0.8095306360543798,1.1374973905364862,-0.3967554050836912
-0.03882361700384735,-1.1877480129304385,-0.29503018600056996,-0.8032181624424941,-0.22631806386889458,-0.2446854739808976,-0.9742309831682432,0.048347649777064704,0.8084700440862489,0.5397930595653255,1.2907066517997867,0.7436890276853061,0.8873661043450531,1.0045085868135846,-0.2610973447056913
-0.275421914577375,-0.14889064840922878,-0.23530547420696069,-0.7944124490584833,-0.21609193084185452,-0.26477826230182466,-0.9763383491207343,0.11515198838463643,0.8166242220315283,0.0907925703796415,1.3879181184755773,0.9412519224191824,0.7631760188368304,1.1202286129161225,-0.3092894236401701
0.025123222528358215,-1.1940490142197362,-0.13020609603061,-0.592499894801978,-0.38810450755502224,-0.20439647891094165,-0.9810363256745187,-0.06202531359352928,0.8190544237451846,-0.1939571020694422,1.1176984290998067,0.7681382355809174,0.9400679404209633,0.8672041093459497,-0.4616772699371294
0.19778850352010688,0.13536664229804923,-0.4033628456308426,-0.8605274968213138,-0.13915040281936286,0.13567195352632103,-0.9966037689827026,-0.02072974914790494,0.5208101543862024,-0.002995823149885086,2.043392108034058,1.0588098934200483,0.7165702417470005,0.6691805158256608,-0.31596091052367276
-0.07216468789950085,-0.856544594927795,-0.25481393100442695,-0.8460445433207546,-0.2969366624210734,0.06029054616906197,-0.9937978204816061,0.02613233020384686,0.8114352560666369,-0.060893263541531496,1.6701463154845375,1.117715941040071,0.8396495508776296,0.6483780776342415,-0.3005629766489792
-0.0034864712272692114,-0.6581716929477055,-0.36310286673941927,-0.7371474963904655,-0.09940877756592527,0.13562428208239793,-0.9895166617879432,-0.026440677584298758,0.6543425285617496,0.479235723396212,2.1698515697084253,0.8459306631140164,0.6234358240122785,0.6513673584834114,-0.2001821666917365
0.11553782536767793,-0.7743324822397076,-0.3761431783817862,-0.8483773768249138,-0.2435371426669901,-0.014088095926061384,-0.9906738974353939,-0.02652755635406701,0.6805688390796522,0.024015195348633927,1.810709152987497,0.957564477987336,0.8987394466847672,0.7271599798977295,-0.2866549135098682
-0.14036153318341518,-1.0407988829448023,0.4762027381818067,-0.7889448697197183,-0.4966779705989056,-0.7604486917775887,-0.988011445394557,-0.03336583861909105,0.9818114334192812,-0.7302699793669782,0.7446990134632676,1.0396882972176553,1.2337393782632984,1.293084586791658,-0.41490431928721333
-0.12227744241250357,-1.0092701248659905,0.6026085695233511,-0.6323958449966554,-0.5001902129685264,-0.609579527352775,-0.9871167395152303,-0.09088061356255409,1.0011390633755837,-0.8097838159882911,0.4251397863975043,0.9402732784163053,1.364781335255208,1.3290374803588627,-0.46617479433951864
-0.03290353965189722,-0.6443944705205555,-0.3435475805942835,-0.7737184589380803,-0.13581215862293056,-0.1690299892006265,-0.9798085554455129,-0.0058506178706727655,0.7908831117430201,-0.02632439999300707,1.5263619111606967,0.7956613586009996,0.788094707678465,0.8928440739307735,-0.3854120281311265
0.07288836731794006,-1.1736482241666506,-0.0471128085527041,-0.7718863032470012,-0.3190878106794571,-0.3854387454687816,-1.002399213850384,-0.12346366595343972,0.6947284194519509,-0.564908618112148,1.3999901878777563,1.1542942937189005,0.9677479865580941,0.6940909726984208,-0.40288873966096694
-0.167080107423201,-1.2771459868815278,0.20422375761365413,-0.7886779635105821,-0.3719998793754313,-0.537421569058597,-0.9908281355043498,-0.03888196793743845,0.8814685322172654,-0.2983609193929674,0.7903362174907566,1.0983521392927125,1.0582484774439653,1.2147808046138715,-0.3317445650833173
-0.21435302793991826,-1.8927895299238575,-0.11708023971343183,-0.7532842565227046,-0.2767933323497154,-0.23885439652601909,-0.9955096084536188,-0.04557108661768979,0.880919718408825,-0.5852164024188945,1.1206709538485444,0.9520723072868271,0.9852745415857178,0.947356094109344,-0.40875347062318235
0.09751277873053765,0.034078434127346076,0.19901570444253547,-0.8887179129835808,-0.6066077741602752,-0.34661599418564976,-0.9912850230495801,0.017528494868465652,0.6217577935968724,-0.0689327428968227,0.8087641015795825,1.1268012202045536,1.4801290517806838,0.8994543184344792,-0.30275920308175414
-0.1649557295998288,-1.6350317922199293,0.017778353400905077,-0.830502355279857,0.031193649860692115,-0.6804330476276148,-0.989962697992056,0.03868540615248459,0.8925273930658445,0.44937501748425057,1.2596503974629327,1.219532736890793,0.6556471322522684,1.1384609606765903,-0.1653594504354239
-0.00920647650899998,-1.2700209050676299,-0.10241507122079183,-0.7872616494329248,-0.21952785749804193,-0.5206717401833896,-0.984977078504114,-0.026777025494638555,0.6874382572592256,0.3509010245142511,1.0151489172262698,0.9407305791298363,0.9780855532462055,1.2323513666726573,-0.2295977074269299
0.04552605608946867,-1.2440093773722332,0.09836135596638779,-0.7890294237355744,-0.2316792919259406,-0.7234785950625607,-0.973581187887523,0.08304851212798696,0.4973016246223283,0.7147300159171178,1.4034681696975073,1.0079390817213183,0.6209280028721964,1.319695654095329,-0.1965516772454027
-0.2217295134940997,-0.211399533786284,-0.04629734919699231,-0.7638281127708391,-0.448499593755601,-0.3066915277697684,-0.9897208791743239,0.008045596804480106,0.9124065735692046,0.16087345350082866,0.7531175122725634,1.0059312318741895,1.0915763265975609,1.2472199864944888,-0.22610289352114293
-0.2247246969297944,0.29037450180571955,-0.07357667934532108,-0.8885537655475375,-0.32511598638011097,-0.3873216975100094,-0.9845024579858447,0.10606129407501268,0.8440540147920255,0.028374694170330908,1.1905487811306108,1.1793881137076356,0.8805524106933676,1.104670892271096,-0.25857609119019287
-0.2729089323354651,-0.16945156534631317,0.3224869903544815,-0.653411552978123,-0.4917580054183683,-0.5976873833509476,-0.9868217443741888,-0.03174991185224678,0.8975737699624471,0.2221018919730331,0.7567410032472459,0.9862313215195486,1.0179328751708883,1.4072628140935433,-0.21589040308565974
-0.25868513016128475,-1.506976182681086,-0.24291152215387796,-0.8595049096824802,-0.15925629054264737,-0.3273976421670828,-0.9663967200938607,0.14721024383045292,0.9381892201187617,0.07362948627685595,1.2475447040823033,0.8398358035311757,0.7507152949673916,1.216404551863394,-0.34764599525935164
-0.31920843031525825,-0.4649936060856185,-0.04014399789333815,-0.6908114446481647,-0.3347671094245057,-0.3512006152809813,-0.9744707051111698,0.08052068243399604,0.9538767783253159,0.4221696796870198,1.04431798006019,0.8254005877854278,0.8012389317663473,1.2095324144700754,-0.26016285360684055
-0.15053753271682938,-0.20101741703468357,-0.008781983473600595,-0.8728855465192485,-0.15509475397178768,-0.5781610166651043,-0.9842604857431138,0.034716100689330835,0.8807678830594726,-0.04389129772934023,1.0702792174980038,1.0652816571517003,0.8042489564239583,1.2936903405027897,-0.28742308938175803
0.05210232487120142,-0.7054829968978384,-0.1096051555322896,-0.7708833936984927,-0.5336560163173769,-0.04895855648729587,-0.9952312497562189,-0.008849429042984384,0.582309091574117,0.40368749227838147,1.4716930097216623,1.089111600480277,1.1055750214738298,0.665888136414658,-0.1851601510997859
1.1905591221734804,-1.6965732119723422,-0.31576082367573344,-0.516459894666465,0.15854253201416713,-0.5007475752424315,-0.9733692338572628,-0.16557006422616433,0.3094546645077868,1.463599930609792,2.0239399461339658,0.5757529179261439,0.5727642977677246,0.8057164806687264,-0.2467931064970045
-0.20118981133324867,-0.5936289918897114,0.2742376928782472,-0.9643198201448341,-0.7286971937956807,-0.31381173679763946,-0.9800657708762903,0.2161992872446384,0.7469567829894173,0.14458218259521044,0.7096051993994719,1.2424779507993222,1.4828788931614627,1.215122880526393,-0.22732849956921264
2.995104092649468e-5,-1.2671150769114023,-0.03997958926448057,-0.8239107410757205,-0.19473648664996332,-0.6399112096655432,-1.0104222836153942,-0.12034368982857838,0.7344406286620264,-0.0022904214004595604,1.3136424734363048,1.2421663005339352,0.9893571666662228,1.0201423380684063,-0.1457272035485496
-0.05064515289330927,-1.0033869986982953,0.160299122520455,-0.7335392540983638,-0.2866373652167252,-0.4998182206902973,-1.0039574670620615,-0.0865716220282275,0.7962256182381854,-0.25004555915876,0.8550721085180537,1.213632252946464,1.010458787935538,1.1246857050268504,-0.31481706209348453
-0.01668758314689318,-1.6112822967915983,0.3093480556587142,-0.7861326456924765,-0.5317677927524364,-0.7638935827183636,-1.0005401101688876,-0.07932420276429139,0.6210896582869969,-0.4750604164192514,1.0002665346228086,1.1695722830710837,1.2198140243210887,1.245060979898843,-0.2887427746452545
-0.08372340383702619,0.5151098896154115,0.27637648880153043,-0.7720498412905152,-0.4707405370095565,-0.5686356191797484,-0.9814176143381746,-0.018104861021882187,0.6959546628315881,0.0626743882116678,0.6819235279017615,0.9404232316075662,1.1240173606714228,1.4511001144442885,-0.32186321201277834
0.0824949992100894,-0.016384932068869963,0.3921863053593283,-0.6989198368707317,-0.40327035604181305,-0.8258809449312761,-0.9846665416612362,-0.054057725802543546,0.7345647602974178,-0.16870003461650568,0.9197647670633209,0.952881014752946,1.0574814631757923,1.3546876127110843,-0.3355002305944487
-0.053625258199972235,1.0199105591429773,0.2472596328725998,-0.7902001200708212,-0.569540019267352,-0.5498428063345037,-0.9735657080372835,0.030355582502847006,0.7269465560824407,0.011341125352642893,0.8996907670212471,0.8802043963859382,1.1419230580712212,1.1447263948050839,-0.37753822037770723
0.1978624825227104,-0.5386265860673055,0.289718651872314,-0.6858188212447904,-0.42166707114925683,-0.8684666143953107,-0.9884587078904705,-0.11252922487390067,0.6493141477178282,-0.3548754364574298,1.005946563159367,1.10734621950671,0.9969445577949916,1.201447774831071,-0.39224042236908924
0.18209975115204763,-0.7844025989336688,0.31976740947080795,-0.7046935852104952,-0.45717534996558407,-0.8242620645814027,-0.9977278189482879,-0.14648374725047966,0.6236067427192051,-0.3188557119196722,1.032405834953971,1.0295941896372902,1.1059980776057043,1.1014543797269272,-0.3625370726281851
0.518288689331197,-0.9140281617081533,-0.09007960367555957,-0.6287298209176859,-0.3579305395823862,-0.42948925028008633,-1.0014143641993445,-0.20704240323149134,0.4213607915255584,-0.20271207786668244,0.7822544849268238,0.9648482953850839,1.2169513013460185,1.1040310513334735,-0.41277845406175634
-0.49119994223212093,-0.27117376459210446,-0.4256764326002996,-0.725096289149511,-0.5845246872260329,0.2434528166562754,-0.9838269795345514,0.1227854279164964,1.0403643268062241,0.7283826048257921,1.7881053337985533,0.8959354038275559,0.8969452635871596,0.8814320165411594,-0.08645776866920162
-0.5235486977813059,-0.5226565358078943,-0.4102783705068206,-0.7110995216930964,-0.4283756352301859,0.12345573613024559,-0.9830820701878827,0.10267519360539079,1.009943319158637,1.0728737014827212,1.6265594273778012,0.7496967541032005,0.8273799120085762,0.9790813464385189,-0.03122522077531223
-0.2696124288225497,-0.8612717238771372,-0.2604842892641568,-0.9929828542541623,0.005491530009843753,-0.3499290803995222,-0.980918978533933,0.15460184714756894,0.8503892174705747,0.25129260897453476,1.665429740811834,1.2038434868037384,0.5626329842839665,1.1534414644544118,-0.18683157361966363
-0.3485713981788413,-0.7884233003709777,-0.11584564177275312,-0.6619453536131996,-0.15580737578340473,-0.3966680977069786,-0.992782850882783,0.001182534945714991,0.6184566743161419,1.7258592125321155,1.5464761205797655,1.0096830209833618,0.6433501373237469,1.0680154337279852,0.18021173827258594
0.21394429650213387,-2.1387423146232694,-0.06507055322038488,-0.8044638542597592,-0.5771005147375832,-0.2006972263763967,-0.9866280974159531,-0.024898711117826135,0.5627023101462885,0.06080450146561553,1.4401940964833004,0.9532063934817522,1.2708225399933974,0.6586646222798319,-0.30315704633970975
0.3794947387161922,-1.4382339576686316,-0.13966953260679968,-0.6198264909304333,-0.0674883346004561,-0.5404044710631497,-0.991148048624516,-0.15261053181971476,0.5058260104192278,0.45891645377554785,1.5011653612687073,0.9104137046210331,0.723883229602794,0.9056062258978638,-0.27154664947849416
-0.3015703999863355,0.6928718015909194,-0.257337961483217,-0.9235152516073494,-0.585076748094537,0.08887631576160089,-1.0010788611799017,0.06345323789651934,0.8717890314761421,0.14282160014019388,1.268328404284489,1.1972298756250015,1.2841668360752716,0.8703610389159497,-0.19420602445703494
-0.2813512207960063,0.4309455413655907,-0.3027214061513243,-0.9131251967732528,-0.6226737207973089,0.07169187796027221,-1.0004934293612615,0.05096578223295555,0.9110322921419359,0.24389086179437294,1.3102035216497236,1.169997593413527,1.2324141639555146,0.9081164837983597,-0.17096716717079638
-0.2410858617568598,0.9354734347626734,-0.03964702126195008,-0.7610595852375464,-0.253824755524796,-0.37252585729436144,-0.9852961576366637,0.02254653913143163,0.9523151188943363,0.017043940224332463,0.89124950585046,0.9868134079320685,0.9153723695957263,1.155944551367622,-0.3239911089728574
-0.30064852453872476,0.6892852834737765,0.00043283083900152227,-0.8021004908493178,-0.32948095952874107,-0.3758459909901762,-0.986632932907916,0.029594735608026,0.9565134971047151,0.1057375053965749,0.873856375201866,0.9628116369357811,0.8933920212513888,1.2367005362257406,-0.3234159374102608
-0.264443809439549,0.5175482515296369,-0.20011139460730856,-0.8379884683564747,-0.3211857987110587,-0.36899110795583073,-0.983731036716653,0.0823669965791523,0.850186873796106,0.10293409522819413,1.1378649593125532,1.040913961136589,1.03457885964749,1.2209463972309538,-0.24660008548421258
-0.21843452243480324,0.019824471049914836,-0.20918470719490925,-0.8629616637649035,-0.3217842266928722,-0.31771340034588136,-0.9868719949690054,0.049646053017356334,0.8551539866166462,0.07726276422416456,0.9482079776740797,1.0376626476689685,1.1016116256642214,1.223488250572219,-0.24203824811994462
0.0069619159224880165,0.01181519192151292,-0.549723936668744,-0.9760984336037376,-0.13514173297411208,0.005828651995185999,-0.9936765210495887,-0.0028907382667197118,0.6648065966507527,0.03582612590509708,2.0428561220275756,0.9845938763142146,0.923541080238237,0.8704744858850315,-0.20958858494070515
0.2800957395314807,0.25897216089122704,-0.2537015759763811,-0.8273325215418222,-0.2575796897873013,0.40040804627138316,-0.9935515690091811,-0.011582647012683413,0.5262781085787697,0.009110168012377864,2.332378721403479,1.110283208908544,0.6517017706752662,0.34065329627484325,-0.33813695507913255
-0.019830362699067378,0.337919251590999,-0.5634978496090364,-0.8397821969002872,-0.4615748980565498,-0.06928061510541296,-0.9880421339981844,0.017243754811875064,0.628463194092267,0.13970213056149666,1.171368491052899,0.9900932599917317,1.2299084683170611,1.0665727361649977,-0.2906460722577322
0.05809589600316806,-0.875430063204353,-0.379045390105839,-0.8883483466754544,-0.4256047889376941,0.06197734413394746,-0.9933971643776636,0.02472715385561727,0.6576901478371989,0.03339535589954327,1.4324282122785221,1.1269527699023512,1.234895305312563,0.7239701510797247,-0.26011259283042026
0.11148232372367622,-1.0231809272735877,-0.33811241552019233,-0.9766433739753791,-0.4816145658236472,-0.029481200733062998,-0.984257442801943,0.10846971780701747,0.5882139693638688,0.16958530466033978,1.5792061496755496,1.1055495003115066,1.025504808678624,0.8776856684850625,-0.2600060457878788
-0.02132306510866192,-0.651064568251067,-0.14930789254142707,-0.8283277508510818,-0.6095875656090385,-0.17176518667046564,-0.9891670550231312,0.0841098403473083,0.47008968018629493,0.8028432231000869,1.1310767491078417,1.1002246087354133,1.2718650062104389,1.0278233983238039,-0.08799868459987714
0.10703703547114415,-2.4077932731594776,0.12735032989266928,-0.7789930166241503,-0.2981454042749903,-0.634834750705754,-0.9746173528183157,0.013923639761180905,0.5993884049700925,0.47795728002402377,0.7380273092164542,0.9316973856213949,0.98526603023765,1.4584530871357488,-0.31934903654759
0.20327562625744228,-1.552689838745594,0.23559643000350727,-0.786406910448428,-0.43796887055768585,-0.8058642175098858,-0.9787772889488661,0.029455807321946047,0.4964712893041657,0.6654638396603426,1.1933779848860664,0.9890290437186899,0.9468234417806917,1.2245708081634166,-0.2080641189655147
-0.26623447446428117,-0.6849074433286646,-0.005493036401581755,-0.8394649125043032,-0.31881490767623916,-0.46210383330612714,-0.9775423156197888,0.08624443070499986,0.8338898824016384,0.3013635407948073,0.7079649054340247,0.947294644761224,1.0214217058157797,1.4516867976203958,-0.24381816014165344
0.13432564796973706,-1.0145416231928444,0.21970639477444848,-0.7318813318810414,-0.36846421870141133,-0.8571803358281431,-1.0000689154958002,-0.10503294800224737,0.5669164213019874,0.2634787275493116,1.20611317126973,1.1854007576333805,1.0203121652658826,0.984621571957279,-0.1982950506764462
-0.12217788211302262,-0.07231234103988671,0.6169668636652251,-0.9272895663756984,-0.6588159418518383,-0.6458643980304865,-0.9803394959152779,0.10120650239935886,0.6931504145677015,-0.0033792173137579084,0.5907867014030338,1.0897947430615007,1.4965049106992871,1.5135930005274856,-0.2503864299943088
0.13586048902979483,-2.149236562399498,-0.05151160865625793,-0.7703405415908395,-0.26048897050848935,-0.533185417406306,-0.9926901890734998,-0.029892079189455766,0.5958914675981665,0.3994098012080793,1.4358955818173411,1.165895581745439,0.8627005954119794,0.9260919909009965,-0.20237826870942074
-0.3578439480240043,0.7503919308520082,-0.17629018210566075,-0.8361447363904034,-0.3895629635049358,-0.2539845662434752,-0.9817873780203252,0.1281898719793427,1.0391042765914438,0.06892788879422125,1.051408174175185,1.1114776915278248,1.0536644696588646,1.133361225260223,-0.2437426845408763
0.08899406216973868,-0.30335104645254385,-0.18289670929300866,-0.7985528101910041,-0.586423368287461,-0.1204485549605941,-0.9903523343250521,-0.017278030188425778,0.5849474852953891,0.2023985398199893,1.026243342559377,0.9789553848162807,1.1747459701124483,1.016382639429252,-0.2901587778097141
0.31229072883653103,-0.1868927127803643,-0.1189321170245901,-0.884852076121099,-0.4672169087921662,-0.12741200455996224,-0.9810929121157506,0.011432354868785287,0.5898609447150887,-0.24184394186117217,1.6840937037518022,0.9683357203951154,1.0005747691754816,0.5196999389444066,-0.4263063802362528
0.2534432890551699,-0.4775733890178922,-0.12571126475714056,-0.8603068501389829,-0.5129523420022823,-0.12449888028920043,-0.9738669283684775,0.0671627406317102,0.5952787308362266,-0.33146955658764143,1.5498234752968822,0.9473831269199233,1.0475287305238425,0.6348366305352854,-0.486692931633271
-0.18332009911439603,-0.1266929074040281,0.06973576543929,-0.8417767015506519,-0.3097817985775231,-0.5262227455869701,-0.9924867274311051,0.02535616770928362,0.7777235393792509,0.11968038201678037,1.088081974751588,1.2751139847612438,0.8168333325045481,1.1341835429328173,-0.24412670711817205
-0.536479535604067,0.06351445793108446,0.4885701704759878,-0.9564447171837395,-0.6101531797197006,-0.4312569084492704,-0.9843267269304399,0.1985103850119746,1.048074047980526,0.23532838660100475,0.4642411183977369,1.2933617780453839,1.407250789345413,1.474305142808524,-0.15707801454435522
-0.5983650180057146,0.29086830543482717,0.7569131920288859,-0.9764028085217595,-0.5653676669918837,-0.5851854417713986,-0.9887636992455322,0.2276151626693788,1.354970731731584,0.14096539092745664,0.4791203997841508,1.4370756149533293,1.4047133950308093,1.6874100327960164,-0.03639168797490999
-0.2680670504312493,0.19789974772510466,0.08752864310130447,-0.7701700999975641,-0.6914153535446038,-0.27128727925168933,-0.9811497846314376,0.07106586885212532,0.9758935667662857,0.21466057147362794,0.8173841791747818,0.9061293034503074,1.122031568730608,1.2565619552834129,-0.27175016976802324
-0.39671947912423233,0.5275180419253928,0.24961975840581171,-0.7643423891126909,-0.30920695661031544,-0.445444130547153,-0.9617475360681633,0.20081046066483843,1.1705824594174337,-0.028456695433833806,0.351597915840037,0.7741880133757127,1.1066513673585823,1.6363717435365523,-0.36915453439773266
0.0240807724192867,-2.2635413197368743,-0.03016768270723014,-0.7677072212443774,-0.5040721563023767,-0.36084741510473417,-0.958367848924003,0.1430362700129144,0.7341755130206776,0.7020100716477433,1.0799527121804202,0.7794651058200139,1.0573924785135103,1.0756749836656956,-0.3274699200741314
-0.023542960456168747,0.28316188422061084,-0.21015813477361578,-0.7734745780213284,-0.24778607605478892,-0.2977245776748314,-0.990803468577188,-0.003654056942187156,0.7263067563527421,-0.04155214709563358,1.3757136084425448,1.0877182454621233,1.0249305158290962,0.7990941503985003,-0.28198543699867057
0.0002747154830947912,-1.3531859365830199,0.08156571422843457,-0.6589878711933999,-0.421498140218647,-0.6549771635927216,-0.9706440302666153,0.026778156140310445,0.6202648315900479,-0.12343924389127739,1.054697657552083,0.9165281923960619,0.9799550677977276,1.2991329994656398,-0.3807940389765645
-0.12694193029818954,-1.515158650697812,-0.20851172100693952,-0.9145198406402605,-0.2887202259063882,-0.22558406675574214,-0.9819280240509155,0.05038977265829975,0.8088969312399703,-0.2875184468848534,1.2214852296381333,0.9575767781531875,0.8166640672182044,0.9350066498142348,-0.44392339315695856
-0.18567623804699282,-0.7731253962284053,0.11620953637653626,-0.727021701883658,-0.48636533900763207,-0.420332661010557,-0.9864921542412681,0.0690590012644641,0.6771474632002055,0.7045909882875178,0.9602999440452225,1.1076906689082542,1.158070099395188,1.158969739710141,-0.09486834701543093
-0.12441079380834469,-0.8544704721258555,-0.1386813119190176,-0.8145875062025013,-0.30684339645917214,-0.34201854973012114,-0.9925972364528989,0.04008115740545101,0.7214719639133185,0.33041311584022953,1.079582031233436,1.1602430504114416,0.9129831478465034,1.1354225608401383,-0.18755321624942628
-0.19532215749832238,0.0729536348837953,0.2355623200949763,-0.7404585775151793,-0.40765900263593513,-0.6223594766526089,-0.9782684042108521,0.060328332136895285,0.9527273083363429,-0.021270861681289784,0.8986585212846017,0.9769516640480034,0.949304328512854,1.3393398751985688,-0.2912594805463697
-0.04317836316633591,-1.5692231051342698,0.02761819418886077,-0.8204214720223895,-0.4355791884131225,-0.4671204922429924,-0.9804845844841085,0.012036145918389049,0.7449866123329594,-0.22899922327266775,0.7260467770240991,0.9301745996869913,1.335498534025299,1.2223599886062768,-0.3590087093556943
-0.08799010019341896,-1.3580903350389268,-0.20235416745181325,-0.9275580743397968,-0.5901907353697351,0.04406239088083874,-0.9866097441734205,0.08133822931028473,0.8837823519283321,-0.41337058731305953,1.175349468632613,1.1797116349103067,1.3126256151140152,0.7547896455712259,-0.36681138164472593
-0.46400383556611174,-1.759294443744947,0.025061571284515555,-0.7566179554354907,-0.134778700003678,-0.4721854524779456,-0.9912222919632686,0.028845224652134054,1.3395967021129025,-0.6827017484932922,0.8888255956542501,1.0194167063454387,0.8138679692209381,1.4779736176802627,-0.29707428575945766
-0.4412397859142999,-1.7147926030418386,-0.016385111839324715,-0.7598202797364509,-0.17779575199223152,-0.5035351274761801,-0.98944049100228,0.02035337802464258,1.3239020802821944,-0.6866055575080291,0.8518890020819417,1.0426213822604664,0.8759364147590553,1.4351976862983205,-0.2968887482973249
-0.43705615580010215,-1.7469838705005059,0.024211074191523185,-0.7607719470132778,-0.20575446683154772,-0.5236241968608233,-0.9900534892672,0.021536586377864757,1.3199613619956152,-0.7910945947936165,0.9476597829990457,1.0224126643304745,0.8885479915400161,1.4008214790501483,-0.3142707863961806
0.37507112459903574,-0.6090778763891024,-0.3424058734010491,-0.6507646012891506,-0.22675063078300076,0.44455329229347923,-0.9856020611830031,-0.03976447980516303,0.42553938173757455,0.09525772021590297,2.4621574040447496,0.8657464346723969,0.6167419213509394,0.41875259765647754,-0.38489465051692034
-0.3586027012329761,-0.8146490220366871,0.5487042870520248,-0.906199884014351,-0.549570056252199,-0.4673641598027498,-0.9867868575074755,0.15009096217830467,1.0950252701289624,0.2816546632487069,0.575981430522429,1.1669217062762796,1.178209252738635,1.3574131107221976,-0.16261486366396863
-0.3081985965710716,-0.2784625802138378,0.4708345251677119,-0.7961874454085968,-0.3777954561761617,-0.8011033889552206,-0.9826349707718224,0.06532453731565574,0.9157130373895804,0.022107839907571147,0.7442014201761235,1.1595790444863716,0.9792080691648809,1.7820481770705368,-0.18345147349005023
-0.3421573689086794,-0.6181222150350965,0.40210349202121104,-0.8522585563390257,-0.4192400442620381,-0.5189562355489961,-0.9797760951940173,0.11849260561852956,1.0869229429818072,0.021381076528393522,0.585592205738242,1.073005932027275,1.0600229481880052,1.420414284336583,-0.267152999439638
-0.019093637343156757,-0.4149312907510762,-0.0631304879947881,-0.8654520031733653,-0.700338698437495,-0.20601598862387435,-0.9886154158651815,0.09043690584300579,0.4825934030732788,0.4032186451601966,0.8026520436869016,1.1800001354309735,1.4446869598281293,1.1908605428249306,-0.1809710526958701
-0.052258955956275444,-1.1521192779777965,0.2911418318836793,-0.9131588899912584,-0.497924012489784,-0.610652569280067,-1.0022330164030127,-0.02713106536736019,0.7704587194350232,-0.34231413916990805,0.822506665703278,1.289234301119011,1.265999210227498,1.203569216995394,-0.25468141601196864
-0.26065469657897444,-0.38606169519315764,0.2352292068461392,-0.7613687377521986,-0.4916440403795557,-0.5894909396531292,-0.983316951127344,0.058204106429271645,0.7344682192271526,0.39517871549936817,0.893909353866224,1.12169139527693,0.9719493393939121,1.4011476112205818,-0.1847894983849055
-0.039671967993571276,-1.4592595405840865,0.07681849306648993,-0.7950508524407218,-0.25124533108192226,-0.5460674895362179,-0.9930990627621574,-0.027488018854473297,0.759818540426651,0.16475231106207394,0.9575337666653693,1.0804892662633945,0.8854483033588394,1.2187319137984243,-0.256124154225947
0.18569161124371192,-1.3363690193977562,-0.2519187665933652,-0.7438342664952877,-0.4694103526770769,-0.2540199029183099,-0.97332793498203,0.04119705829756968,0.5225032754043935,0.38680643057839126,1.0738182250561954,0.8562452271580469,1.098963295150641,1.1265388069338595,-0.31230264686193865
