x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
0.04637340610553541,0.23619999586414622,-0.1555848965344397,-0.1991324555814036,0.21169128979227328,0.06161908305526037,0.49825979755708183,0.10516601523727652,2.6494810442252272,0.20798147965919447,1.5455314364816772,-1.4108205724999583,1.8792160577116577,1.4860505491181293,-0.9533942941702644
0.04497410870909205,0.2419918302676939,-0.15304696522602063,-0.1925262525556396,0.2105718996594392,0.06387826565238203,0.4940064741861749,0.10979175753857925,2.6507850741298,0.20268601662374972,1.5411288700748607,-1.4121711575994382,1.8880437883454562,1.4877179307836017,-0.9504450623936233
0.045396904710164616,0.24142314874001883,-0.15824838043648745,-0.19838436458369232,0.21899271900293094,0.06150439509463529,0.49999319603652065,0.10654358213707343,2.6511985475770468,0.20876482375298616,1.5386039524073132,-1.4109704545778956,1.8773346990676956,1.496504506329527,-0.9530387301818458
0.04595826733090488,0.2404636402695492,-0.14086981546139393,-0.19282618255166584,0.1980819826470552,0.05810907660925248,0.49148202143881686,0.11043814753131014,2.6483215552727004,0.20567139735180584,1.552617772245279,-1.4121331622631081,1.8924000260698812,1.4716868300483086,-0.950894119730098
0.04419047040638827,0.23381003016326457,-0.15449278995143276,-0.19461556617110498,0.21417026335284287,0.06528782140998039,0.4922714840282342,0.10588270927532885,2.649529806907162,0.20434414889622246,1.5482170436313127,-1.4111361078314824,1.8766739243882655,1.4827925402426034,-0.9537801137872005
0.04558166908513233,0.23995265096633747,-0.14621899234820226,-0.19291708322367296,0.20481876048748404,0.06000145444527021,0.491657610586796,0.10859281450738544,2.650054749031288,0.20701846943729701,1.545590442287831,-1.41222245610092,1.8789520651710556,1.4869675006261085,-0.9514598504294548
0.04543913688985244,0.24952112462593184,-0.15121959926035733,-0.19793528746247116,0.22766328611911038,0.05875935315568151,0.5070441445586636,0.11107573346315391,2.6507186693094456,0.2087005090871216,1.5368996110537392,-1.4108509032984624,1.8775745019747192,1.4999312323560656,-0.9528782090101585
0.03988045815184033,0.23599409736826596,-0.15479361688865018,-0.19340499052908783,0.20852881077207386,0.0640953598139568,0.488231144181203,0.10473697066523167,2.651842090778648,0.20510229516243242,1.5452769756475528,-1.4137823085350918,1.8665896520180933,1.493357147316131,-0.9501944079625987
0.045662086982155084,0.24386766356052636,-0.14461592087160136,-0.19661031891137956,0.21613335996612057,0.059757974643529665,0.5051260012271654,0.11216362746399287,2.650480490570666,0.20237160619816627,1.5443252496897264,-1.4118178592102848,1.868401755189165,1.4930734845410645,-0.9536785929322705
0.046662158669554685,0.25245790476518826,-0.14602609997320606,-0.1976579542496389,0.20586650208180793,0.06101106632986542,0.5024842541211261,0.10964262985434187,2.650712687371743,0.2042148111703899,1.5439949372222883,-1.4138403149607734,1.8685207678498168,1.496176114444139,-0.9504658245029117
0.045013271916096075,0.24435622329472417,-0.16032231421119927,-0.1960809126961712,0.22535967426349765,0.06405632999504932,0.4999211876542952,0.10778959145687006,2.650578990207101,0.2023055482584573,1.545714963232053,-1.4130823511516275,1.8766141635668656,1.4914757840555797,-0.9499745557739543
0.04297784319892497,0.2420358779950233,-0.1405211612329099,-0.19373829053561956,0.2034664809002629,0.059735096443377184,0.4955606337655496,0.11064995151285222,2.6465601961376612,0.20364337841121888,1.5443743620421864,-1.410056530839351,1.888852809828534,1.4820448799424606,-0.9550650195576743
0.04630520063538536,0.24253824056205753,-0.15755711618707283,-0.1981138931637563,0.22064348443872156,0.07005018817299045,0.506328611017374,0.11005045150196247,2.6517895528178412,0.20405596304423332,1.5418719688010722,-1.415122017017279,1.874077160821372,1.490150926128695,-0.9470155396274772
0.04187369628148757,0.24420557436388296,-0.14092644478986954,-0.1921692432172159,0.2046313005945533,0.05593868772776719,0.48963280328195036,0.10786253070952025,2.6482969382478103,0.2065349852222724,1.5515222859101052,-1.4085449052326258,1.8817555398917927,1.476111280434569,-0.9590091538625999
0.04391445569713191,0.24056379921337298,-0.15273685632872158,-0.19643828963478313,0.2263572474591794,0.05904154439324451,0.5000299477271973,0.10875188809079132,2.650912068635651,0.20165483374510904,1.5475486505345544,-1.4138444596693156,1.868822315454446,1.4894540923878574,-0.9502430754713007
0.04535946241060473,0.24619507750859154,-0.1569348764440588,-0.19614157406586527,0.2179198585689081,0.06409356055423532,0.49805211130094373,0.1076439301641804,2.6496244195669165,0.20260177954665542,1.5539455085759086,-1.4126992348955458,1.866483836463346,1.4851792898585954,-0.9529233514097882
0.04320974371921934,0.2384867749095207,-0.15786247955186308,-0.19586505700104476,0.21442443002030862,0.0681973088283428,0.49494857274539095,0.10693088460174612,2.649003847936507,0.20449215572300344,1.5501816567806734,-1.4101963257513839,1.8694118523143002,1.4858512025391433,-0.9565398772105165
0.04323113016722609,0.2422954237501158,-0.14365447635018114,-0.195913034233133,0.21109796202209005,0.057546002608816656,0.5001728158988276,0.11070125140292994,2.652725075579441,0.20623072380323443,1.543207998034917,-1.4145411663365939,1.8705552883877992,1.495347249458019,-0.948149553071517
0.047166030072798903,0.24848279442191404,-0.1451102168093093,-0.19776629182439534,0.20805770919580868,0.061232977747492735,0.505117736172005,0.11068555932839279,2.6528536195878805,0.20455655943884982,1.53693305537611,-1.4145241569496543,1.8748607606328982,1.5006617713993842,-0.9476595070792986
0.04505896021543985,0.24089592415323685,-0.14797003670642192,-0.19759215700545427,0.2110391529795636,0.0630751841320276,0.5018045710162586,0.10923995342320272,2.650523262750418,0.19852968525009507,1.552051990225018,-1.4151886977835988,1.8736967617105387,1.4816836398250408,-0.947508863591581
0.044605648117844544,0.24228169782857256,-0.15183951706543292,-0.19322870296978115,0.21956849283545402,0.06011120637178185,0.4933563876526007,0.10873625585851293,2.647507557863928,0.20363607039401366,1.5475328747803265,-1.4073052849151126,1.880136174292913,1.4872570649237702,-0.9602534004885386
0.04485178842565796,0.23892795636998854,-0.14993287996870347,-0.19443430263485184,0.21260779973185942,0.060404283093734475,0.4939112319956187,0.10711048693926975,2.6534847060483395,0.20759683520193947,1.5380392270513241,-1.415090831030509,1.8735842031345993,1.4965681827671047,-0.946155690781645
0.04266146296928883,0.24886845162074323,-0.14143562082081368,-0.19368710106658557,0.21229153834838874,0.056908561816395906,0.49754758815523586,0.11078798440766854,2.645750806207575,0.2061674711723218,1.5407856234761277,-1.4073928490423016,1.8860893648838464,1.487655881231226,-0.9602135338851908
0.04332704362489518,0.23391871737206718,-0.15324247755936962,-0.19679942245853738,0.2082460633725685,0.06483807842476813,0.4938988030857491,0.10503312998570206,2.6520381143267153,0.20561295990171133,1.5470609276859064,-1.4145961604500599,1.8829743235864327,1.4858799951938728,-0.9462364474459837
0.04397334386120247,0.2461522040256949,-0.14291580445088342,-0.19309558090742512,0.2007145042068759,0.059161483569754744,0.49204284678696836,0.10952163670084836,2.6481629181464834,0.20589030958553392,1.5403323293681894,-1.4106319893481285,1.874189058362389,1.4926305684739432,-0.9561590146215317
0.04518799130829725,0.23862500685731394,-0.14887387483642633,-0.1964070569849617,0.2142079891039698,0.05786287369310398,0.4991191595617837,0.10827390274711378,2.6514132339536953,0.20069131769913243,1.546736281823765,-1.4134418240708095,1.8704335974194655,1.4933151334705894,-0.9499441159508399
0.04430187443671771,0.2455927263416561,-0.1478578293720093,-0.19555427752718746,0.2095630575147613,0.060364855039925065,0.49509552729554235,0.10775104073447954,2.6514915615858987,0.20309785585361131,1.5502583404751347,-1.4129127798027008,1.8723661830661305,1.4831917144630011,-0.9528289198237183
0.04572639084678294,0.24164688058119213,-0.14787999060733764,-0.19320247541973493,0.21142982088532206,0.056965540888032844,0.4885139639192428,0.10387082882367085,2.6489379301885885,0.2093059355692009,1.5411274276898324,-1.4093799131119709,1.8932746595224856,1.4808498741272504,-0.9548132607667952
0.04683111178015306,0.25434051837778954,-0.1496767040920092,-0.19267549973012268,0.22409919435148326,0.05824844411771577,0.49960105634521834,0.11116608340304716,2.6496430413428813,0.20710510506664728,1.5374293344378316,-1.4092784040197954,1.883671649153384,1.4944852350825109,-0.9550579503365925
0.045858842372615054,0.24283922517366122,-0.15097735705242823,-0.1934347748820668,0.21705808075254457,0.05544949522284039,0.48912685227662317,0.10455306181576543,2.6519311620934274,0.208021258348097,1.5393530445549441,-1.4106627464406931,1.8804276169683798,1.4943490454686923,-0.9538733136936398
0.04701323742972189,0.2416287369434965,-0.14699695353564962,-0.1973816815523385,0.20351828096808597,0.06102899480706757,0.4980943457331921,0.10664647935269313,2.650806963232815,0.20558977195911832,1.540386670563007,-1.4115945608333813,1.883985086890752,1.4883439142938422,-0.9519675045905204
0.04184412044020956,0.24401295691974093,-0.1525486612920431,-0.19473109901419408,0.22401480065116827,0.057266568246077974,0.49687177908791047,0.10947847722529438,2.649849704917819,0.20521579913229732,1.556067910256369,-1.4114031747563986,1.8726546766833636,1.4792554388402546,-0.9540665851093288
0.04777860354633268,0.24613272194102012,-0.1488842368979925,-0.1981465090453827,0.20449273283786806,0.06251633687573567,0.5016148650522791,0.10855686851243464,2.650550693057405,0.2069387733198276,1.5386170029033843,-1.4140499082916296,1.8805350208236493,1.4936263187372605,-0.947286266794811
0.04722636773553581,0.24221486040618825,-0.15175383794636302,-0.19689238014354138,0.21425175311658257,0.06548550505403425,0.5032603649394713,0.11067377773564134,2.649289244347708,0.2051880048834828,1.5361485154226522,-1.4121778350536425,1.8896216983269278,1.4947680944296249,-0.9487550863413043
0.043196742433121126,0.2515222491652068,-0.14555656918194745,-0.19293333464310727,0.20792885920766158,0.060262836804418164,0.49776578234837576,0.11301910688088793,2.651230212943657,0.20642869443115602,1.554536677343378,-1.4117536854915218,1.8869640327829118,1.4747671601336738,-0.9513032918065071
0.045675036727864375,0.23925566862274658,-0.1433700575698668,-0.19640849897590962,0.2125435343440303,0.05726328672094488,0.4996076789297519,0.10998224064337318,2.6470237061487776,0.20178538149345873,1.549380420904578,-1.410582350382934,1.8970130944580301,1.4727143608800428,-0.952731948721185
0.043054506727203706,0.2489100440731821,-0.15858269862376217,-0.1933509926911627,0.2212332252620491,0.061474510364500266,0.4915650683949882,0.10566205748700218,2.6496615807675554,0.21195840170613758,1.5423411862359127,-1.4093105660985683,1.890084225372632,1.4874193329490237,-0.9544668076778057
0.043431406361609484,0.23688928204337273,-0.14715489001829732,-0.19508346897267356,0.20406610968151687,0.05897278492028607,0.4915242700492956,0.1056443862261829,2.6480465300424356,0.19763592158995602,1.5486608971573685,-1.4103460024661107,1.8721176787572784,1.4850203084115496,-0.9567445533584821
0.04907858161459915,0.24544540363441777,-0.15698970356811148,-0.1971725301589096,0.2157204761064333,0.06502214912908938,0.4976462776473195,0.1069629988234671,2.6516052721281924,0.20737443435248354,1.547852156126013,-1.4123886657673277,1.8864817292934428,1.4803470327745596,-0.9496497643726937
0.042437985447851594,0.23919066611335743,-0.159426821957654,-0.19620406572703672,0.21899329583107222,0.06712275921220202,0.5025368491927372,0.10989006496173366,2.649988875907354,0.20272206583132968,1.5437209312332956,-1.4129326172863166,1.883803465566852,1.483805683865479,-0.9502743401215346
0.04423687606509478,0.24138953642598981,-0.13969037554672922,-0.19277201921059445,0.20141028744513748,0.0583210522438925,0.4925715448771924,0.11095303354894084,2.6481961029473062,0.20262101598392568,1.548519451166652,-1.41200784740044,1.8735231500379694,1.4896912456569427,-0.9530236019906541
0.046477327516984586,0.2394215537817458,-0.14723319445082034,-0.19600867214143997,0.20968931099618207,0.06091484262174661,0.4972382371073944,0.10877935610986492,2.6504117932420765,0.20623777950502997,1.5447992738789127,-1.4135235544041918,1.8792143705531632,1.4846989216341993,-0.949791884022603
0.04124200310569219,0.24112888936146093,-0.1503616286469022,-0.19344696137327305,0.20665073462257144,0.05921719078365009,0.4915838578874487,0.1082530866937444,2.650550208804832,0.20467120830485497,1.5491964720606355,-1.411965634868386,1.886756286124021,1.4799753172914583,-0.9515558226707276
0.047840509694882884,0.2458840282745459,-0.1475869122912225,-0.1963063010906213,0.2092668767213804,0.06116919817903133,0.5015232183058849,0.11091058264813841,2.651692460353314,0.20837507135079425,1.5418540843533284,-1.4126847668865035,1.8915936647598015,1.4852703525347237,-0.9488453622463354
0.04266922507212631,0.24199933019179165,-0.1517115759833416,-0.19462505646829742,0.21682209931939675,0.05829099924441496,0.4923055109206692,0.10591415168696176,2.650556299200602,0.20568818130155492,1.5470560014572474,-1.4101704055247173,1.8652672563973771,1.4893769675705657,-0.9572704965931687
0.04704173762501706,0.24764611005531925,-0.14794222696145792,-0.19887875630840593,0.20754153311708728,0.064765487678062,0.5073641497786351,0.11061929934212451,2.6508131793330874,0.20412041543893583,1.544338537839335,-1.4127874655999242,1.884829630068209,1.4812713984421193,-0.9509369829176484
0.04682913034885145,0.2477928541079853,-0.14821835766636549,-0.19927977359904314,0.2072631592744714,0.06445086802927151,0.5071762455466402,0.11102337403989347,2.6508275735194453,0.20424539172200948,1.5446899882217702,-1.4128251484195755,1.884879488867509,1.4812038263017564,-0.9506720060633
0.04529117841930832,0.24472277623669067,-0.15497139724727352,-0.19766617966100275,0.21541293140453185,0.06528419830180984,0.5020429948063979,0.10820031465149493,2.65079797954466,0.20272145554559282,1.5498189022604554,-1.4133875203779267,1.880348048405033,1.4842101489116453,-0.9492378353346931
0.04385578549047289,0.24030841536692674,-0.14481321589640883,-0.19379403150443106,0.2128632147663334,0.05599016584838807,0.4933927787732593,0.10868461249595485,2.6512649948853735,0.20373293550118418,1.5406513231343277,-1.4112956714839135,1.8745117762908463,1.4946405597732892,-0.9530508358078527
0.04551576393768932,0.2455846338418757,-0.15097433527843768,-0.19632823237599797,0.21339943556992402,0.06289955690636283,0.5001505768771469,0.1083148366809908,2.6500693506374042,0.20589407539710666,1.5406585357325313,-1.4114900782186235,1.8785281202384205,1.492034217654613,-0.9524979552222248
0.04454026277024538,0.2415527722644702,-0.1523052114832647,-0.19509606532578005,0.2195928413598167,0.06065928813946028,0.4967643850769748,0.10805624872834431,2.6474211186153527,0.2023958835100562,1.5417225081793093,-1.4088771625830423,1.8759391245737151,1.4924253282541242,-0.9579999605895759
0.044059102914976306,0.2433084866456967,-0.14831545558015266,-0.19582788009811705,0.20634321565730462,0.06337456497394686,0.5004487150502623,0.11146638611788232,2.653346830890327,0.20257789046556499,1.5477755648232918,-1.4167192799300081,1.8781598351720443,1.487223128525065,-0.944338208942785
0.04583291892497903,0.24162594445071567,-0.15353551140177532,-0.19743641133009246,0.21551382898506038,0.06421817665072779,0.5019371314109263,0.10977932643277041,2.648419135965563,0.2033313657892815,1.5533872221682523,-1.411131020825805,1.8723388815609228,1.4812532919249026,-0.9554190264568068
0.04083727275966508,0.23907318920257262,-0.15342649058754507,-0.192428640253411,0.21647759892971918,0.062389998634436936,0.49215708924786683,0.10767561478811868,2.6519188763890225,0.2048679276482096,1.546341456694303,-1.4131504102819308,1.8807804774768082,1.4846872760543235,-0.9501783542424307
0.048506427260700286,0.23942635584811633,-0.1560198393454185,-0.1982860138044916,0.219873940774197,0.06383027242054447,0.49877337785464715,0.10403006116365798,2.6498699319911614,0.20668682424060073,1.5434730570982402,-1.409213587163988,1.8949704068025819,1.4793174534760383,-0.9546599238386152
0.042727755510365804,0.248641554376624,-0.1522470541753402,-0.19297548813760756,0.21381613013391662,0.06422135892806871,0.49533677521129776,0.1097034691080759,2.650426045604109,0.203077752091702,1.5513896390635045,-1.411694290146924,1.8818112897228838,1.4771479927230233,-0.9534493976874633
0.04420759460109026,0.2450245047716228,-0.15007689933668697,-0.19405675173591988,0.21389509940356202,0.06172540583588337,0.4947078409558337,0.10790134182192508,2.650636773170769,0.20732548149954189,1.5459526598257871,-1.4127044359901957,1.8867886255179596,1.4849086673487615,-0.9485526490503163
0.044298783424530336,0.2466760918220551,-0.14887824320500243,-0.1947499700022196,0.2117616538025963,0.05885264780871315,0.4973467896993344,0.10966107962676938,2.651495046494524,0.20607473325733622,1.5462031512068832,-1.4130485512231823,1.8715109011691689,1.488902394814413,-0.9510446711896734
0.04262022867246411,0.24591474621864004,-0.15013432443816485,-0.19560472628344336,0.21251312357110796,0.0596865157636899,0.49741775236490376,0.10927024287593315,2.652955369587026,0.20595058407327238,1.5462753404177536,-1.4120331702868183,1.8731597010801635,1.4897287858224157,-0.9526575359871596
0.04420676445899382,0.24788030997392296,-0.15089215612669377,-0.19482880422360987,0.21566492154142386,0.06004738939261647,0.4975396973691486,0.11004940630551417,2.6519148969929067,0.2045157314663588,1.5484229750245395,-1.4132810390913797,1.8742448347413263,1.4895162476906687,-0.9502199138438654
0.04452769849812485,0.24602141154038512,-0.1512058086922246,-0.1973314200493721,0.21442913527554025,0.06431294895876363,0.5019155026731754,0.10961456665232581,2.6502407270729282,0.20615834255110327,1.5491595251069192,-1.4117640802344535,1.8775768147573426,1.483391024297391,-0.9529664998451527
0.042295048737844954,0.24150989542190085,-0.14487001835711635,-0.19339748831189052,0.21692325277304747,0.053930607228995384,0.4946767776959321,0.10958434247074116,2.6495783748962687,0.20552899166465896,1.544834411135734,-1.411991364103667,1.8732988428802047,1.4922889038843725,-0.9527270800434136
0.04365737936034233,0.2416110002476441,-0.15319817551364093,-0.19255364329826827,0.2190470767170923,0.057543366436679406,0.4895391109934585,0.10650859849704926,2.648674439552104,0.20418285026897903,1.5469463030590926,-1.4105847008227692,1.8765508598984944,1.4872541091739513,-0.9546019154392127
0.04381062529597362,0.24448640951227651,-0.14691361095034097,-0.1949036960164079,0.2219720590428003,0.0559354834608648,0.5014375629965738,0.11179050346019904,2.6495380665231947,0.20415822442590587,1.5503818960390159,-1.4132356998137434,1.883001981702555,1.479473409771647,-0.9501539627260003
0.04622202792955168,0.24514521369585535,-0.15188569202401858,-0.19590446577180218,0.21144277484687668,0.06601634013769289,0.4994644242612099,0.10951136617092315,2.6495746646657863,0.20649563405429502,1.5451610248905914,-1.4098151300880606,1.8849258765847232,1.481094414179238,-0.9560217341411341
0.04490837064572616,0.24513700514364029,-0.15489539959871618,-0.19805016951515467,0.21689986723606394,0.06898925884127793,0.5081857108553061,0.11175583584873464,2.6534653800668506,0.2017327719431594,1.5515220007746884,-1.4173650736583179,1.8725930931234416,1.4836197197850054,-0.9430601697426546
0.04437490266742227,0.23960887675089587,-0.14600839659043352,-0.19219667363595783,0.20816212077685417,0.055636626465469005,0.4873764263322813,0.10709127000126721,2.648668843089012,0.20558023660048416,1.5505781577002486,-1.4101090587477971,1.8907919746327175,1.4756779259951511,-0.9538182746657915
0.04453686697840616,0.25041363050776383,-0.15189696250307014,-0.19671476273601107,0.22287728116379288,0.0638353191729405,0.5059743375820063,0.1110099627689057,2.6537102500204544,0.20366753270162416,1.5403312542118441,-1.4158166046937213,1.871166651611649,1.49932241265081,-0.9460587198153447
0.0446782224638792,0.24099977353288402,-0.15263350787949,-0.19514221570177934,0.210194730788128,0.06457927171831844,0.49554982753800714,0.10833397598705365,2.647557262918427,0.2024627421113624,1.5520184554636256,-1.408932938079265,1.886024756142497,1.474137191964229,-0.9571078946709269
0.04628896666513537,0.2448829336990041,-0.1522547419299131,-0.197549667737846,0.21139670802767635,0.06389001394050962,0.4990044465251726,0.10695117167562126,2.647943660823083,0.20897788958408905,1.5447188124403348,-1.4102706613108422,1.8865239943513334,1.4837068154019877,-0.9530863663548539
0.04391318024570186,0.24616730659722233,-0.14616548282824784,-0.19423473269219202,0.21967551926151277,0.05638448791907485,0.499371478044268,0.11194935505820348,2.6523174188493814,0.20803630391514724,1.5464523441383022,-1.4124531001019167,1.87339077173364,1.486823357970042,-0.9514167838295842
0.04771485557274088,0.24212243107839715,-0.15597716405502243,-0.20005143023367286,0.21443885951641584,0.0640896809635723,0.5025590382135703,0.1054121249286788,2.6504555823408023,0.20526365037894106,1.543715345741812,-1.4117353670765846,1.8751674462141572,1.4904785248860717,-0.9533708487695808
0.04336834662762601,0.24601925975372807,-0.15469937017447338,-0.19339026923934327,0.21207134290538707,0.06578525467721091,0.49464409169367785,0.10856210545774456,2.6528581891363223,0.20370971125740045,1.5467247417315828,-1.4131838453566632,1.8788270548420787,1.4887807993710984,-0.9498614101260422
0.042479120639648114,0.24056109640010345,-0.15114958095456815,-0.19491445023088172,0.21148885185301608,0.06297322098722648,0.4961516040163716,0.1089533580325116,2.6501469459211884,0.20350112303643034,1.547480983296187,-1.4142550724568466,1.8741903933053767,1.4892924071734417,-0.9479701359542443
0.04653144969555684,0.24005099059524895,-0.15529691527392783,-0.2001736331180501,0.20779724696025043,0.06962831134365276,0.5036504384775888,0.10775605401939276,2.647172576405232,0.2044519459681325,1.5529679533624323,-1.4105372609508144,1.8825757424157374,1.4766286822767434,-0.9548414540271407
0.04224327914724409,0.23747297553902458,-0.15187713242773418,-0.19589528160135875,0.21117755145084288,0.061954428102602106,0.49712782929159455,0.10809347188518097,2.6517361755195177,0.2035945305278038,1.5565899477768463,-1.4159518546510002,1.8782812814995997,1.4720000013867292,-0.9456794840133629
0.045417872198455465,0.25155996147529447,-0.14860333755383667,-0.1948360493329759,0.21977546028924444,0.06156300313187266,0.5007274990874493,0.10976787779994689,2.6496856785111618,0.20735425781915756,1.5376388989251388,-1.4088150271705902,1.871355125543796,1.5002018966555477,-0.9581279095962281
0.045930748166539914,0.2514211675333481,-0.1485424555359147,-0.1950781039356756,0.2227409416184437,0.062475048578248864,0.5012157962894718,0.11050038140532889,2.64864039390819,0.20799190068361273,1.5392182924452318,-1.4081804298792524,1.8714822650588532,1.5008497526700133,-0.9588976630457404
0.04613416767159992,0.23717171312970595,-0.14888414700154332,-0.19633884934074028,0.2089998857815067,0.06168861911766707,0.4945865321872683,0.10619588999009223,2.6510969374631865,0.2031691924447907,1.5508274715814558,-1.4138228064304952,1.887631569811182,1.4807942627511614,-0.9472930150445759
0.045468549644954614,0.24525175794458345,-0.14937503089117732,-0.19398049512625629,0.21152790102927368,0.0601253562723329,0.49540772001697114,0.10866711083141324,2.6514686193316614,0.20296444230788574,1.5392250883142795,-1.4119790733555484,1.8711079392152206,1.4941281527423653,-0.9536139831169047
0.043885730736359034,0.24071238239127957,-0.14546740144808626,-0.19584366104882672,0.21113627855845593,0.058095041950743935,0.5004489285733928,0.11010055682560857,2.6514988089533413,0.20698826926146566,1.5409965098695049,-1.414421993775193,1.883492990015667,1.4835432312456138,-0.9470546402442244
0.04333092827715933,0.2472214695423555,-0.14615982996441843,-0.19102602759945786,0.2130331463562026,0.056783287879764985,0.49163538256815703,0.10917912984284159,2.6524085631815497,0.20401357417697588,1.542471089353196,-1.413116251752372,1.8837071105849488,1.4827508562264644,-0.9499880233468457
0.041175340093746834,0.2462834621319165,-0.14172977052821079,-0.19059277343061456,0.2196000004651695,0.051209884417024384,0.49356783914950847,0.11128641055118958,2.649243615082814,0.2082954320519057,1.5422776818876602,-1.41174173946527,1.8882677166491104,1.4847192095299373,-0.9516693898964506
0.04570252511714367,0.2380032825573562,-0.14973213755711237,-0.19688629180638634,0.20297724394123373,0.0635715896583167,0.4954012598381174,0.10662445863330108,2.650078188181807,0.20425911737472413,1.5396107284716174,-1.411167091005433,1.8669691421070718,1.5003677253762124,-0.9542037088962783
0.04315675558638311,0.24231016268983066,-0.14324010406169613,-0.19423143038807325,0.21090021975525225,0.05474574822681402,0.4967309549249733,0.11051320022499743,2.647427710351172,0.2019526573202401,1.5463160246232537,-1.4099630606938771,1.878713839829405,1.4828925532170791,-0.9575837989602397
0.04305355514142907,0.24580793679236865,-0.15398394018914893,-0.19623897163246717,0.21264362058315306,0.06422777711145432,0.49676806230995507,0.10780597274292791,2.6490566929946966,0.20505146396390977,1.5503101376913317,-1.4113134856432465,1.8685780123707254,1.484129082907453,-0.9557510758562946
0.046482988793205865,0.23941747272141037,-0.14799151384403222,-0.19978293255112006,0.20844284285118564,0.06281268468257849,0.5045253298980654,0.1092010224454323,2.650510903706923,0.20401526308777954,1.5473190383531639,-1.4148045381987284,1.8926764015448183,1.474724675000116,-0.9462045972762295
0.044789462383093864,0.24986015348899354,-0.15448702917774962,-0.1944849654945261,0.21993590144274056,0.062136456697002705,0.49531699505407584,0.10780287136014605,2.647955702682773,0.20518248637774175,1.5517809041644741,-1.40850833431447,1.8777454992587788,1.4804860319193012,-0.9590685521086186
0.041820437971507016,0.25069467082447455,-0.1469281815538039,-0.19322188984272362,0.21847007733146326,0.06208274100739475,0.5012927499799806,0.11405309672567501,2.651492740690915,0.20390252243935056,1.5491503709480747,-1.4130281386760335,1.8826783014859887,1.4800417226584395,-0.950034650265331
0.04505402316908334,0.248543051207942,-0.14705594344463244,-0.19400942537583232,0.21944810024553885,0.0594908685488174,0.5014649771358317,0.11274273909684913,2.6485294251876503,0.20130114357755097,1.5504730517692225,-1.4106592704681034,1.8837248567681357,1.4779440565213728,-0.9547006323906537
0.046469030371890686,0.24352536676778244,-0.1526776373463196,-0.19759376686742103,0.20894493877480666,0.06537414016737898,0.4990978796336625,0.10818511550258543,2.6500149658209735,0.2063147127092335,1.5461945135314734,-1.412684132946019,1.878139939724459,1.4866948974040028,-0.9505002638980553
0.045054533098597915,0.2413540481750126,-0.15603036288661215,-0.1986027906818013,0.21697451828325698,0.06803653003486818,0.5042867704556292,0.10872963808868917,2.6511443956141667,0.20275909528217667,1.5443959786243955,-1.4134077850631046,1.8808774080214112,1.4871532062656068,-0.9496603820263037
0.04248633958172503,0.24680323649552866,-0.14160494456502531,-0.19213067843398585,0.20785614903324112,0.05639047575839627,0.49423091322960544,0.11087735643752934,2.6500385909442183,0.20403693596126818,1.541912984097441,-1.4123507291886161,1.8778660385463688,1.492919973803342,-0.9518978715508245
0.04371003651648249,0.24286782209397542,-0.15732018525551322,-0.196348569335034,0.21985146535679212,0.06549965136701708,0.5016449425190128,0.11013375720506252,2.652300046636662,0.20518807873634107,1.5500106753431009,-1.415153367762973,1.8770583836173533,1.4813928766116002,-0.946432765681043
0.04756311960966999,0.244536382641761,-0.14996455287281382,-0.1976630200993022,0.20941901461297785,0.06512423658497128,0.5010472428881859,0.10884758789272891,2.6495455811178568,0.20409018091467182,1.5504514272508785,-1.4100292141149264,1.8788580475794763,1.4836728058872821,-0.9559978983309326
0.04524714368085713,0.2458080424936051,-0.15419611500855307,-0.19732636456787753,0.2123917226057909,0.06671100231709444,0.5009937297849408,0.10902999721903955,2.648115714342131,0.20541379064900514,1.5524768659141681,-1.4104021201924963,1.8853136527292123,1.477269125188385,-0.9538907310459599
0.04415672249744842,0.2468109105161945,-0.14727728038105642,-0.195980396151682,0.22364815195237436,0.057446291906550095,0.5020984603859823,0.11096415542098553,2.6508373537283947,0.20313346071029825,1.5548090585333145,-1.4139133177309842,1.8643798978136852,1.4866642733448772,-0.9514275428264155
0.042946685797504686,0.24488462903932132,-0.1518938920011955,-0.19653358884164257,0.21803408316096262,0.061672571843786446,0.49991581137803015,0.10900320848903589,2.6502801794418263,0.20212560153650544,1.5524373424339863,-1.4140929613504465,1.8640772394063867,1.4907220799549248,-0.9508531707792092
0.04725766096478854,0.24380277326259334,-0.149722476073496,-0.19673746220883984,0.2036693320424103,0.06860889412819852,0.499314090779171,0.10897045341606708,2.648548549737554,0.2062816816808821,1.5476424029056721,-1.411682706112697,1.8941038085454143,1.4776446816240703,-0.9507731931088025
0.045489381494100346,0.24260035859192786,-0.1467671454261229,-0.19422330147641537,0.2202454692551259,0.058004466109188677,0.49643861268327233,0.10954253625632034,2.64929604322276,0.20481048782032255,1.5538758057081066,-1.4110649523355459,1.893933115487687,1.470478994053523,-0.9524492896144487
0.04552559944847757,0.2425219020791367,-0.1503243400761458,-0.1979376857066145,0.20708952757666652,0.06262532865508161,0.5006520924462952,0.10773278954981412,2.649261437186657,0.20489673776241588,1.5449477555242197,-1.4119237994043607,1.8807498951035293,1.4844960236064428,-0.9522746456917005
