x1,x2,x3,x4,x5
0.08184790423793067,0.6347760224154111,-0.026005810817867705,-0.16578990056161225,0.03576250322897056
0.07544122908037137,0.6309342050869844,-0.02794860369112922,-0.16375088348528608,0.03728919865236901
0.08670964706500611,0.6547361629507112,-0.021852192684755502,-0.17099450008963843,0.04124728759933789
0.07152008811905923,0.6393010572143867,-0.02905772079690863,-0.16919828608213744,0.04017201071816911
0.07035927735387647,0.6455821084750465,-0.029192430075839736,-0.17020777076987847,0.03975155423254644
0.090144934258931,0.6396504492061059,-0.02062631017600877,-0.16264296264662215,0.035403718362169226
0.08468403667575229,0.6437957024366817,-0.023846304312633817,-0.166978494022632,0.03588333575980341
0.08397845625576066,0.6442344372670281,-0.02261805315403933,-0.16180227212632617,0.03401833847599909
0.07512646263384305,0.6322122101733801,-0.02539036338193144,-0.16793046313351992,0.04030071571470565
0.08712871882315443,0.6375408713400517,-0.023430290334412546,-0.16545325691551363,0.04100708685234771
0.08767444068361063,0.6438139073714529,-0.023714406545814276,-0.1621939107814663,0.0329505571550416
0.08562550250092643,0.6299472867538134,-0.027337717935792382,-0.1625740732098167,0.036108777702259176
0.08381287852366223,0.6336636860713365,-0.026825936051611158,-0.15970031486995648,0.029901623582721602
0.08499179999361631,0.6303669163995496,-0.028901292101394572,-0.1593748659227938,0.035454225078792354
0.0759857494267884,0.6511014589289613,-0.02586690588754111,-0.16907571130383067,0.039552183873696474
0.07407333784184224,0.6481229155038404,-0.027204363582982262,-0.17118837326933212,0.04261369715891515
0.0825907594035976,0.6596508062597995,-0.025458147779593723,-0.17065684022186522,0.04045305682402274
0.0809924161327067,0.6606864702813416,-0.024052699147473575,-0.1698778978154939,0.04090068845381523
0.07921152762638296,0.6341094798453502,-0.0272617649517627,-0.16508647977115384,0.03549588674427571
0.07930550673054207,0.6393785365119566,-0.028489926644542626,-0.16725918795137,0.037953974284698926
0.08250974895156443,0.6352028398407924,-0.02744368807046466,-0.16283908610278924,0.03726037831433746
0.08300228790549716,0.6409250634937413,-0.02707224575231425,-0.16662419189679073,0.038660316056615074
0.08389974093348972,0.6424246318453409,-0.02665121283889108,-0.16260724801194334,0.035714655884525236
0.08448762260079344,0.6311137118676298,-0.02645469934888095,-0.16444457954861283,0.0386357979988452
0.08254627586901718,0.6319497324093809,-0.02381014718205035,-0.16644686400863754,0.039154587179654664
0.08033907736658052,0.6340741229406742,-0.026038722903945155,-0.1675642382105339,0.03967504703530083
0.08280086601682186,0.6414517573694931,-0.02673657769684839,-0.16086701468260228,0.034228011788675315
0.07845455873876356,0.6404793034909892,-0.02586468272041126,-0.17075480033194543,0.043248634300673716
0.0776024136693294,0.6437479810521101,-0.026598529178228,-0.16925848428905405,0.039773985843596114
0.07947398210472317,0.6511066152881889,-0.024639151893417983,-0.16920645332649878,0.040051018086045935
0.07785483063920676,0.630278317993304,-0.027358018592014553,-0.16529962629984699,0.037582139915776115
0.08033727021982637,0.6414605069044834,-0.024203773637547117,-0.16833534749538814,0.039842721731536704
0.08006705850288055,0.641381558410353,-0.02474128154746114,-0.16736340351675422,0.039961474729452856
0.07819812917115979,0.6445558249226399,-0.027928452081900503,-0.1668823671790998,0.03989735025799575
0.08332532105950267,0.6447726386349111,-0.02355608422939721,-0.1656680611418088,0.036806788171911346
0.08862244188053983,0.636652594417943,-0.02224657744616927,-0.16230944571723896,0.0367997007975702
0.07736913841948623,0.643110884322228,-0.028801595928016694,-0.1676017531564729,0.03952291486448457
0.07734332433065025,0.6436802766234875,-0.026725006336215038,-0.16535992274100575,0.03986139959193472
0.07953980617953478,0.6394429691161442,-0.02822427167079002,-0.16923199326196572,0.038356824772214
0.07891600378425634,0.6401275459198991,-0.02823241901712975,-0.16663027513303924,0.0386066042988169
0.07928181679944556,0.6459133788540092,-0.02603238229225649,-0.16702383552794436,0.04108842328256741
0.08302980129170169,0.6333569899755744,-0.026518858148890097,-0.1609965851092417,0.036549177791737227
0.08661014414576064,0.6379646187538478,-0.02166550688005803,-0.16194463887426983,0.037017799260249576
0.08879904210378153,0.6377679217165896,-0.02303080782616971,-0.16291445954672296,0.03487653939599954
0.08336375627875246,0.639031400539053,-0.024532307112715798,-0.16578022648915566,0.039168751469842764
0.08636859761322732,0.6421261312814149,-0.021132883991771094,-0.16695431159864038,0.037682573799039346
0.07859020283399144,0.6458148765296438,-0.026019597305099687,-0.16659851895411587,0.0359328451166906
0.07658071088543195,0.6377889031064123,-0.02651341621779345,-0.16755860500631856,0.03759471766159047
0.07784248700028207,0.6401390320154214,-0.03082106664238126,-0.16659618337746365,0.03911673987396656
0.08783237805323449,0.6455885733695509,-0.022553709849226666,-0.16676027137832075,0.03855573384838569
0.07524357093667984,0.646157770501484,-0.02635455627998312,-0.17163771288070293,0.04167615132336245
0.07686149807656674,0.649053974578393,-0.027153715218040962,-0.167338323872473,0.039047824521716644
0.07685565722364657,0.6404833487753389,-0.029193664996085333,-0.16788694595820514,0.04025049305440938
0.08485860521942865,0.6483525595968879,-0.023543860225409465,-0.16820129124435457,0.03993697103830479
0.08246155761716818,0.649293424903438,-0.023422361548007354,-0.16665269014204545,0.03995612978247201
0.08151569551977116,0.6367530923089038,-0.025873353354523135,-0.16320743174712402,0.03766807632041103
0.0757029776973199,0.6354715965540519,-0.029784972306873603,-0.16312172062184763,0.0369849884472571
0.08150696949085777,0.6353814404025084,-0.02480712560747363,-0.16293966381338107,0.03816209021439834
0.08428795904459858,0.629778087473101,-0.02435774789409146,-0.16347696110848808,0.03345582967749896
0.07448317304563401,0.6395779202332657,-0.026959525320358304,-0.16532624428757667,0.03749014760375446
0.07796393913476458,0.6369547595029906,-0.029820388266912776,-0.16754600740746545,0.0401205614959481
0.08458425429012754,0.6405778192413447,-0.022134763992681564,-0.16479105600251737,0.035629960741798083
0.0831827164704648,0.644986452671843,-0.027355995085700836,-0.1661367775487159,0.039332542433909864
0.08106529900697441,0.642585308825939,-0.02249739679250828,-0.16742782380900448,0.038015835413266946
0.08210223235796105,0.6449361364387259,-0.02856398806573797,-0.1652508280498436,0.03992715526583344
0.08207367098675736,0.6478162008496285,-0.024366410113853498,-0.16807765894847707,0.03867887708296447
0.08148460733338588,0.6456984330805076,-0.025749497655774518,-0.16677785190408095,0.03709118766813512
0.08020393726605046,0.6421644748525345,-0.02678561199904825,-0.1642055545907115,0.03833202938918132
0.07892702836659914,0.6381901969339557,-0.02646829717636604,-0.16618376890083505,0.0334290457416515
0.08328890134334244,0.6370401081452692,-0.028966780136360202,-0.1615238761078452,0.03804084497804594
0.08307281167485088,0.6365230228070965,-0.028638567778555092,-0.16187031644632552,0.037608279363849126
0.08260856937453923,0.6396060540094344,-0.024076333331752048,-0.16469159209322787,0.03548233195039414
0.08107563302279218,0.6349686012791792,-0.0283317004368646,-0.1617654861851743,0.03452086415120678
0.08437688450108916,0.6330581040149813,-0.02800788521986479,-0.1611597300767141,0.0342873602902445
0.08117434308727872,0.6383027447218845,-0.026308670916794626,-0.16782676917211248,0.04174971902816164
0.07567062390816091,0.6362462589535413,-0.03092222145629019,-0.16541226673128345,0.03906940202843243
0.0842600294816687,0.640774641101425,-0.022600930682036374,-0.16427475521160914,0.03451956871776127
0.0903472597434335,0.6409584033834069,-0.023439582585987606,-0.1652990583205022,0.040416639673009146
0.08965409496385086,0.6453507293667858,-0.02371493416947042,-0.1614227936649194,0.03424091406301322
0.09087918965294989,0.635480629304216,-0.021133664386220004,-0.1626120213549872,0.035989698340949096
0.09101082140558373,0.6353666894532995,-0.02379805402720323,-0.1595686451977503,0.0333772296175397
0.08053562678627395,0.6505824894029677,-0.024056051316933624,-0.1688785791865794,0.04121850068595963
0.08087085267118302,0.6503898753031322,-0.023773177389152397,-0.16869076756107415,0.04028372925142906
0.08282885197650887,0.6529546882286406,-0.024122320992890637,-0.16888022681996886,0.040300058500771785
0.08017705663535378,0.6533000946412235,-0.022245421712493687,-0.1702585330554513,0.04015123611573973
0.0786732324025146,0.6494767410018703,-0.024185902868060768,-0.1695273491712174,0.03817211886101496
0.07987571980243703,0.6557750908894703,-0.027858380979882618,-0.16684255128372305,0.03913411724445181
0.0774703382992273,0.6559135432712669,-0.026880726526703615,-0.16919856670690023,0.038740145674735715
0.07992737107054312,0.6376863934990824,-0.0247589004841175,-0.170370973313736,0.042183683366919765
0.07583358908563739,0.6372495243340074,-0.03136505908399309,-0.1637743286892478,0.03671728148849473
0.07792501892505292,0.6318760123583241,-0.026546981499506222,-0.163865320539866,0.035984145296217324
0.07776700429112557,0.6314780129340208,-0.030102329377349316,-0.16438468706643972,0.038699450146839474
0.07851207409098383,0.6396960163363107,-0.028721990956976036,-0.16545169416351496,0.03912069393004544
0.07832282123562959,0.6303822080301721,-0.025390801003691392,-0.165699220694958,0.03841024889062287
0.08475180878667829,0.6491028525350644,-0.022248313212043836,-0.16976574842049358,0.040792407024355104
0.08165916319757692,0.638633270190024,-0.026816648835989634,-0.16429308816875693,0.03762545997942845
0.09089086091071713,0.6400491209751077,-0.021326165890663017,-0.16495631096267677,0.03727504869927228
0.08290182955475181,0.640261355660609,-0.027014538043896946,-0.16309995534968214,0.03600439577663529
0.08495744932817452,0.6404403576452322,-0.02891229609267321,-0.16331584227784,0.03681165292728295
0.08299832621174967,0.6382426443760904,-0.027159936990741044,-0.1629286974822549,0.0357233361745783
0.08033320622787463,0.6425208357748428,-0.02652830755934235,-0.16335386566361623,0.03392327029012517
0.08224590983583246,0.6443157969121356,-0.027130582829385227,-0.16433006106253217,0.03535833966660122
0.08246644045919865,0.6374241814795277,-0.02626708139680276,-0.16599487083021186,0.03972024570143125
0.08232814815636459,0.6332434073164049,-0.028417661846459982,-0.1624523857661665,0.03653388865519158
0.08759902832572555,0.6319666342082284,-0.022304839447153394,-0.16189571085284252,0.0347435745313829
0.08759902832572555,0.6319666342082284,-0.022304839447153394,-0.16189571085284252,0.0347435745313829
0.08757561085393394,0.6338537867067818,-0.025957061481950813,-0.1615052301926454,0.034191401170257624
0.07722825512841223,0.6439862998456874,-0.028732262026002552,-0.16878276904878536,0.04023114908073402
0.07616647959890274,0.6426262370674565,-0.02994809314982366,-0.16980457286243164,0.04211958502540484
0.07379776724495991,0.6473061031894944,-0.025926981488328192,-0.16990007825226314,0.03862756620540141
0.07751554542133679,0.6349185252791308,-0.029298885572146584,-0.16628245957537863,0.0399239278505391
0.08218652835029826,0.6388406156115357,-0.023707550779541616,-0.16578065668730743,0.03771824400715489
0.08366791320418232,0.6446007585015535,-0.02589453325036975,-0.16554760951252856,0.03886451532230933
0.07733507414832552,0.6460072927760208,-0.02428456745354329,-0.1704038694760015,0.04135076572139224
0.08202555416012967,0.6367031779954953,-0.026481079456750413,-0.16397400851236724,0.03784143973835843
0.08323792217048434,0.6300314776298306,-0.026360812390023323,-0.16498632606911298,0.037777072062748066
0.08348251259738391,0.6311843916250086,-0.026606172467688677,-0.16482916416820564,0.03844454349432271
0.07200930619642519,0.6530375668966624,-0.02978722882251141,-0.17215148856006288,0.042062337590982365
0.08676215123193852,0.6313779265086193,-0.02614667426953066,-0.1618959485003207,0.03602812506954882
0.07786791554029038,0.6436611792778554,-0.026512842794453276,-0.16924240249415817,0.04071373965172054
0.07648864277145305,0.6400849225426062,-0.028390961534298105,-0.16724070209741787,0.03928628736018802
0.07851758349520674,0.6401225251416873,-0.027748996085660473,-0.16831173549026487,0.03976894931431661
0.08474665402414376,0.6432962874127782,-0.023208783253329902,-0.16602259519158155,0.03970544075071275
0.08299804888955088,0.6497324191519842,-0.022112226317019496,-0.17039189567190852,0.040591890520936
0.08248840807973486,0.6527953619964211,-0.021316588048107574,-0.16948626399753614,0.038755490298728684
0.08791320295148894,0.6546511736832176,-0.02180535947533926,-0.17103995491495363,0.04363734966732829
0.08377435909983859,0.6511050702522874,-0.021403419168119532,-0.16850635974669256,0.040951144994973696
0.0758116525776393,0.6365839517232693,-0.028450292308164635,-0.16771424284652575,0.040706797114146806
0.08092719569330176,0.6460804618738051,-0.02561034858515281,-0.16687613635523987,0.03855516243700238
0.07909729188455628,0.6459394018393378,-0.02640300526077285,-0.16662084536775407,0.03632727012630165
0.07704800693385085,0.6460355937731149,-0.027381389863681934,-0.1664982751484797,0.03803661747889176
0.08383466998850965,0.6525585989360497,-0.024671382717200156,-0.1677259559520011,0.038033617966528904
0.07636545932816528,0.6478137863409822,-0.027157355518570816,-0.17075841849301676,0.04152157089202038
0.07540663291779454,0.6427552995155152,-0.025543185361599816,-0.17125405427933207,0.04327601437875815
0.08032170904123076,0.657674255952325,-0.02404021612594238,-0.17372973128565183,0.044093569860923644
0.07634116587832188,0.646741000512169,-0.025509508925257714,-0.16955245493888885,0.03970513362148674
0.07715475190335044,0.6473601344360447,-0.027898260739674004,-0.17056419066961623,0.04243242508772051
0.08101420116671237,0.6568388191227381,-0.026310703137510178,-0.16896037755227056,0.040179304663684676
0.0810231654974742,0.6198860685493607,-0.03002765041924292,-0.1608294396732185,0.03538829106003068
0.08132291964831641,0.6246490680823408,-0.028650882304019982,-0.15975050527521215,0.03193222556396581
0.07727269540892692,0.6319744218629695,-0.028098964127909083,-0.1656924015993725,0.03716466658679491
0.07814162623394959,0.6298807511672778,-0.0300175395265281,-0.16612543329166723,0.03889586854358052
0.08318527357695121,0.6560585628912198,-0.02104263605083765,-0.17060347726769437,0.041207236914782
0.07903189008090991,0.6458024040269135,-0.024991457969115147,-0.1678149960206102,0.04009743580360989
0.08550126053156525,0.6292916048874497,-0.025028651070781033,-0.1645596597437018,0.036720500353487076
0.0826718758566475,0.6377108520325034,-0.027410678490478905,-0.16152275492912485,0.0352247871905131
0.08631473119132195,0.6440955791754145,-0.020865843128246003,-0.16745937929637345,0.04024925417965783
0.08577136430332345,0.6464491792513797,-0.024919975939491405,-0.16439301388470828,0.03560774184598281
0.0887538723300949,0.6412255093584432,-0.02127438803258737,-0.16402728166173755,0.03830127092712185
0.07987487965647805,0.6254541892360028,-0.028851139407919925,-0.16127798439933289,0.03564474189043997
0.08442658806264386,0.6446958723161506,-0.02276732585954577,-0.16563018406413207,0.03826887480338875
0.0864592168974554,0.6452068380507464,-0.020559914069647037,-0.1673125897877477,0.03758479893551998
0.08798694515245853,0.6409839021776216,-0.024022100153956682,-0.1669617547686452,0.04032778792894676
0.0798109480529236,0.6541800151262347,-0.026943469800656827,-0.16960951148919595,0.040329709617802925
